#ofCHs	8
3136791	0	0	0	0	0	0	0
0	3477502	0	0	0	0	0	0
124546527	19045372	0	0	0	0	0	0
0	0	0	0	130998	0	0	0
21794135	0	0	0	143286	0	0	0
135031	0	0	0	0	0	0	0
0	0	0	17174525	0	0	0	0
6548991	0	0	0	0	0	0	0
0	0	0	0	0	90111	0	0
82812319	0	0	3603421	0	0	0	0
0	0	0	17940319	0	0	0	0
1597239	0	0	0	0	0	0	0
0	0	0	0	1347574	0	0	0
13577567	106065918	0	0	0	0	0	0
0	0	0	3346301	0	0	0	0
2092919	81612670	0	0	0	0	0	0
10243967	16916348	0	0	10185654	0	0	0
0	170876	0	0	0	0	0	0
0	379900	0	0	0	0	0	0
0	12435326	0	0	0	0	0	0
0	3919742	0	0	0	0	0	0
0	0	0	0	17387430	0	0	0
0	22179710	0	0	0	0	0	0
0	122878	0	0	0	0	0	0
56995327	0	0	0	118718	0	0	0
0	16817148	0	0	0	0	0	0
27398007	0	0	0	122878	0	0	0
0	0	0	20123519	0	0	0	0
0	0	0	10165245	0	0	0	0
0	0	0	0	15400886	0	0	0
0	130044	0	0	0	0	0	0
0	95722366	0	13606877	84164518	0	0	0
122359263	0	0	17824735	21945326	0	0	0
0	0	0	0	23309310	0	0	0
0	0	0	0	330726	0	0	0
470999	0	0	0	0	0	0	0
0	13582334	0	0	0	0	0	0
15671223	0	0	0	0	0	0	0
126463	0	0	0	0	0	0	0
15093215	0	0	0	0	0	0	0
0	126846	0	55767007	0	0	0	0
184191	106307582	0	0	0	0	0	0
1056695	48974716	0	0	0	0	0	0
77151	0	0	0	97300398	0	0	0
70102527	166782	0	0	0	0	0	0
179615	0	0	0	0	0	0	0
129768767	0	0	0	11902894	0	0	0
122175	13934588	0	0	0	0	0	0
16056247	0	0	1604479	0	0	0	0
212855	0	0	0	0	0	0	0
159071	0	0	0	0	0	0	0
0	0	0	1826655	0	0	0	0
0	0	0	6897533	0	0	0	0
270263	0	0	0	0	0	0	0
167735	0	0	0	0	0	0	0
237367	0	0	0	0	0	0	0
68779423	23317500	0	0	26165222	0	0	0
0	102571900	0	42802015	138214	0	0	0
0	5516156	0	0	0	0	0	0
25702327	0	0	73891711	0	0	0	84945913
0	0	0	9358303	0	0	0	0
0	0	0	17509245	0	0	0	0
183575	0	0	0	0	0	0	0
5299991	0	0	0	0	0	0	0
0	551804	0	12217213	0	0	0	0
229175	0	0	0	0	0	0	0
76672511	651132	0	0	0	0	0	0
151415	0	0	0	0	0	0	0
3866431	0	0	0	0	0	0	0
16387959	0	0	0	0	0	0	0
183639	0	0	68754301	0	0	0	0
0	0	0	86015	0	0	0	0
0	0	0	0	244718	0	0	0
8400383	0	0	13687647	0	0	0	0
13311767	0	0	0	0	0	0	0
1130423	0	0	0	0	0	0	0
39742815	4971516	0	0	0	0	0	0
0	0	0	0	723878	0	0	0
23027103	0	0	76943199	0	0	0	0
5594943	0	0	0	0	0	0	0
122271	0	0	0	0	0	0	0
6479263	0	0	0	0	0	0	0
51969975	16146430	0	0	0	0	0	0
21769631	0	0	0	0	0	0	0
0	0	0	0	2248686	0	0	0
6978975	0	0	0	0	0	0	0
0	0	0	6852445	0	0	0	0
118701847	0	0	20770781	0	0	0	0
23240663	0	0	0	0	0	0	0
24530807	0	0	0	0	0	0	16908219
2256151	0	0	0	0	0	0	0
15323063	0	0	0	0	0	0	0
63724959	0	0	25169917	0	0	0	0
0	109438	0	0	0	0	0	0
101855	0	0	0	0	0	0	0
0	0	0	11767645	0	0	0	0
0	0	0	11836255	0	0	0	0
0	0	0	0	0	0	0	14532543
16359287	124915582	0	0	0	0	0	0
7405375	0	0	0	0	0	0	0
15662591	124132348	0	2666461	0	0	0	0
11706295	0	0	0	0	0	0	0
61607263	0	0	1903453	0	0	0	0
147255	0	0	0	0	0	0	0
90123583	0	0	14359421	0	0	0	0
0	0	0	3706847	0	0	0	0
122271	0	0	0	0	0	0	0
150879	0	0	0	0	0	0	0
89407	0	0	0	0	0	0	0
96267607	0	0	13475807	0	0	0	0
11054591	0	0	0	0	0	0	0
138655	0	0	0	0	0	0	0
76914455	0	0	20348927	0	0	0	0
20708671	0	0	0	0	0	0	0
142615	0	0	0	0	0	0	0
245687	0	0	0	0	0	0	0
12840823	0	0	0	0	0	0	0
22548343	0	0	0	0	0	0	0
110079	0	0	0	0	0	0	0
23973207	0	0	0	0	0	0	0
9264639	0	0	0	0	0	0	0
9723711	0	0	0	0	0	0	0
3300671	0	0	0	0	0	0	0
73493783	0	0	0	8286134	0	0	0
0	0	0	22912861	0	0	0	0
5644087	0	0	124882909	0	0	0	0
12627927	0	0	0	0	0	0	0
17665303	0	0	0	81132462	0	0	0
0	0	0	14323679	0	0	0	0
228767	0	0	0	0	0	0	0
16657887	0	0	0	0	0	0	0
413183	0	0	0	0	0	0	0
142847	0	0	0	0	0	0	0
62229919	0	0	0	118782	0	0	0
21917183	0	0	4407165	0	0	0	0
0	0	0	17308671	0	0	0	0
12439039	0	0	0	0	0	0	0
12627831	0	0	0	0	0	0	0
212919	0	0	0	0	0	0	0
9367423	0	0	0	0	81399807	0	0
118647	0	0	57203679	0	0	0	0
171423	0	0	0	0	0	0	0
0	0	0	18599775	0	0	0	0
0	0	0	21946237	0	0	0	0
9928471	0	0	0	0	0	0	0
15134647	0	0	0	0	0	0	0
9789303	0	0	0	0	0	0	0
13106967	0	0	0	0	0	0	0
12381463	0	0	0	0	0	0	0
9592639	0	0	0	0	0	0	0
155447	0	0	0	0	0	0	0
2064151	0	0	0	0	0	0	0
22056215	0	0	0	0	0	0	0
85335	0	0	0	0	0	0	0
14675455	0	0	0	0	0	0	0
167807	0	0	0	0	0	0	0
5389631	0	0	0	0	0	0	0
8125919	0	0	0	0	0	0	0
122175	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16789439
7724351	0	0	0	0	0	0	0
10161975	0	0	0	0	0	0	0
2993431	0	0	0	0	0	0	0
17534367	0	0	0	0	0	0	0
25005335	0	0	0	0	0	0	0
24379159	0	0	0	0	0	0	0
0	0	0	25054173	0	0	0	0
1449471	0	0	0	0	0	0	0
1126263	0	0	0	0	0	0	0
23113599	0	0	0	0	0	0	0
1376063	0	0	0	0	0	0	0
2027479	0	0	0	0	0	0	0
0	0	0	22065151	0	0	0	0
8015127	0	0	0	0	0	0	0
692087	0	0	0	0	0	0	0
470295	0	0	0	0	0	0	0
89431	0	0	0	0	0	0	0
15929303	0	0	0	0	0	0	0
24571159	0	0	0	0	0	0	0
105887	0	0	0	0	0	0	0
16715639	0	0	0	0	0	0	0
4693407	0	0	0	0	0	0	0
89503	0	0	0	0	0	0	0
18759543	0	0	123911167	0	0	0	0
0	0	0	0	3730422	0	0	0
8417239	0	0	0	0	0	0	0
122271	0	0	0	0	0	0	0
14933335	0	0	0	0	0	0	0
13815127	0	0	0	0	0	0	0
212287	0	0	0	0	0	0	0
22822839	0	0	0	0	0	0	0
20082551	0	0	0	0	0	0	0
12373879	0	0	0	0	0	0	0
24944031	0	0	0	0	0	0	0
0	0	0	10829821	0	0	0	0
0	0	0	14842749	0	0	0	0
15957271	0	0	54840157	0	0	0	0
11771711	0	0	0	0	0	0	0
17546655	0	0	0	0	0	0	0
114455	0	0	0	0	0	0	0
0	0	0	9149407	0	0	0	0
1347447	0	0	0	0	0	0	0
14528471	0	0	0	0	0	0	0
5815711	0	0	0	0	0	0	0
236959	0	0	0	0	0	0	0
25984415	0	0	0	0	0	0	0
105791	0	0	0	0	0	0	0
3083615	0	0	0	0	0	0	0
33947455	0	0	21810141	0	0	0	0
8929207	0	0	0	0	0	0	0
22278007	0	0	0	0	0	0	0
22940951	0	0	0	0	0	0	0
7421719	0	0	0	0	0	0	0
4935639	0	0	0	0	0	0	0
93599	0	0	0	0	0	0	0
126839	0	0	0	0	0	0	0
388375	0	0	0	0	0	0	0
10997567	0	0	0	0	0	0	0
139063	0	0	0	0	0	0	0
7516119	0	0	0	0	0	0	0
76324631	0	0	18861023	0	0	0	0
19095351	0	0	0	0	0	0	0
20746103	0	0	45707261	0	0	0	0
359839	0	0	0	0	0	0	0
24633111	0	0	0	0	0	0	0
135031	0	0	0	0	0	0	0
24563671	0	0	0	0	0	0	0
171287	0	0	0	0	0	0	0
151319	0	0	0	0	0	0	0
7561023	0	0	0	0	0	0	0
4550111	0	0	0	0	0	0	0
0	0	0	20299741	0	0	0	0
94167	0	0	0	0	0	0	0
306455	0	0	0	0	0	0	0
14688055	0	0	0	0	0	0	0
16080191	0	0	0	0	0	0	0
11308311	0	0	0	0	0	0	0
0	0	0	8489823	0	110939359	0	0
105887	0	0	73555807	0	0	0	0
8036151	0	0	0	0	0	0	0
25640727	0	0	0	0	0	0	0
12951479	0	0	0	0	0	0	0
4935007	0	0	86829951	0	0	0	0
11443615	0	0	0	0	0	0	0
9461687	0	0	0	0	0	0	0
142815	0	0	0	0	0	0	0
0	113986428	0	14765021	0	0	0	0
20402039	0	0	0	0	0	0	0
0	0	0	0	0	13082063	0	0
9224119	0	0	0	0	0	0	0
19791191	0	0	21704701	0	0	0	0
11145079	0	0	37351293	0	0	0	0
142615	0	0	0	0	0	0	0
0	0	0	2763647	0	0	0	0
8494911	0	0	0	0	0	0	0
23420791	0	0	0	0	0	0	0
8637919	0	0	0	0	0	0	0
17018367	0	0	0	0	0	0	0
12922839	0	0	0	0	0	0	0
0	0	0	11299709	0	0	0	0
23203703	0	0	0	0	0	0	0
11673367	0	0	0	0	0	0	0
14277951	0	0	0	0	0	0	0
8261495	0	0	0	0	0	0	0
3759519	0	0	0	0	0	0	0
241623	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6955005
5857151	0	0	0	0	0	0	0
5213463	0	0	0	0	0	0	0
18849183	0	0	0	0	0	0	0
188287	0	0	87895037	0	0	0	0
0	4841340	0	0	0	0	0	0
15162783	0	0	0	0	0	0	0
22261687	0	0	0	0	0	0	0
5831999	0	0	0	0	0	0	0
0	0	0	22166525	0	0	0	0
1990519	0	0	0	0	0	0	0
12832223	0	0	0	0	0	0	0
51297599	0	0	0	0	0	0	20508671
0	0	0	0	0	0	0	6249407
3861783	0	0	0	0	0	0	0
18484503	0	0	0	0	0	0	0
14454743	0	0	0	0	0	0	0
1023295	0	0	0	0	0	0	0
486751	0	0	0	0	0	0	0
3350327	0	0	0	0	0	0	0
13487615	0	0	0	0	0	0	0
7225143	0	0	118796255	0	0	0	0
8556407	0	0	0	0	0	0	0
115465727	0	0	5889917	0	0	0	0
323447	0	0	54767485	0	0	0	0
10661375	0	0	0	0	0	0	69000123
14023999	0	0	0	0	0	0	0
129929087	0	0	4471679	0	0	0	0
25476415	0	0	0	0	0	0	0
0	987132	0	48778109	0	0	0	0
237527	0	0	0	0	0	0	0
167391	0	0	0	0	0	0	0
2276671	0	0	63916927	0	0	0	0
0	0	0	10223487	0	0	0	0
0	6516732	0	0	0	6516447	0	0
2989847	0	0	0	0	0	0	0
20172119	0	0	0	0	0	0	0
2633215	0	0	0	0	0	0	0
19873183	0	0	0	0	0	0	0
20406039	0	0	0	0	0	0	0
3939647	0	0	0	0	0	0	0
3616023	0	0	0	0	0	0	0
19520831	0	0	0	0	0	0	0
90681207	0	0	63761407	13573094	0	0	0
0	0	0	0	0	2940415	0	0
5758975	0	0	0	0	0	0	0
24358303	0	0	0	0	0	0	0
94322455	0	0	0	0	9485551	0	0
302999	0	0	0	0	0	0	0
359839	0	0	0	0	107307007	0	0
3825087	0	0	47205341	0	0	0	0
0	0	0	0	0	15388623	0	0
0	0	0	0	0	0	0	5885951
19275071	0	0	0	0	0	0	0
20627263	0	0	0	0	0	0	0
16698711	0	0	0	0	0	0	0
2981759	0	0	0	0	0	0	0
14015903	0	0	0	0	0	0	0
21012415	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2027449
9936855	0	0	0	0	0	0	0
0	0	0	0	0	6565887	0	1817535
0	0	0	0	0	818639	0	0
45595927	0	0	0	1780726	0	0	0
118103	0	0	0	0	0	0	0
0	8661884	0	69557117	0	8667135	0	0
30547839	0	0	7158783	0	0	0	0
0	0	0	16632671	0	0	0	0
118743	0	0	0	0	0	0	0
11615583	0	0	0	0	0	0	0
0	0	0	0	0	6151647	0	0
0	0	0	13168639	0	0	0	0
17579511	0	0	0	0	0	0	0
5815711	0	0	28851197	0	0	0	0
212479	0	0	0	0	0	0	0
2158583	0	0	0	0	0	0	0
163647	0	0	0	0	101711311	0	0
4947263	0	0	0	0	0	0	0
8453943	0	0	0	0	0	0	0
0	0	0	17915871	0	0	0	0
270263	0	0	0	0	13475551	0	0
22314423	0	0	0	0	0	0	0
1232351	0	0	0	0	0	0	0
0	0	0	14045183	0	0	0	0
10084311	0	0	3886941	0	0	0	10120121
159511	0	0	0	0	0	0	0
5926719	0	0	0	0	0	0	0
3674039	0	0	0	0	0	0	0
20172607	0	0	102043615	0	0	0	0
116055831	0	0	0	0	22486479	0	0
85352215	0	0	0	0	130559	0	0
21794111	0	0	0	0	0	0	0
0	0	0	0	0	14793967	0	0
0	0	0	0	0	23133951	0	0
114079	0	0	0	0	0	0	0
15155007	0	0	0	0	0	0	0
8380223	0	0	0	0	0	0	0
47689559	0	0	0	0	8335087	0	0
3776311	0	0	0	0	0	0	0
25669591	0	0	0	0	0	0	0
0	0	0	24109021	0	0	0	0
130463	0	0	0	0	0	0	0
0	0	0	0	0	97791	0	0
20635511	0	0	0	0	0	0	0
23711127	0	0	0	0	0	0	0
298327	0	0	0	0	0	0	0
17083743	0	0	0	0	0	0	0
12033495	0	0	0	0	0	0	0
0	0	0	4951903	91930542	0	0	0
85282111	0	0	0	0	13741263	0	0
113983	0	0	61280095	0	0	0	0
4697367	0	0	0	0	0	0	0
7077279	0	0	0	0	0	0	0
167799	0	0	120926077	0	0	0	0
18038175	0	0	0	0	0	0	0
17775967	0	0	0	0	0	0	0
24391639	0	0	0	0	0	0	0
0	85147644	0	8231773	0	0	0	0
2567519	0	0	0	0	0	0	0
175991	0	0	0	0	0	0	0
0	0	0	22204253	0	0	0	0
0	0	0	0	0	0	0	2060283
9104895	0	0	0	0	0	0	0
1032151	0	0	0	0	0	0	0
102327	0	0	0	0	0	0	0
19873719	0	0	0	0	0	0	0
102359	0	0	0	0	0	0	0
274199	0	0	0	0	0	0	0
0	0	0	0	0	6270671	0	0
208151	0	0	0	0	0	0	0
4959711	0	0	0	0	0	0	0
21254007	0	0	0	0	0	0	0
101655	0	0	0	0	0	0	0
25804607	0	0	46067711	0	0	0	0
4119895	0	0	0	0	0	0	0
151415	0	0	0	0	0	0	0
20635455	0	0	0	0	0	0	0
17440575	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7666621
0	0	0	0	4866022	0	0	0
150807	0	0	0	0	0	0	0
25227135	0	0	0	0	0	0	0
20323743	0	0	0	0	0	0	0
9567551	0	0	0	0	0	0	0
9535415	0	0	0	0	0	0	0
0	0	0	0	0	2317775	0	0
0	0	0	13881311	0	0	0	0
175519	0	0	0	0	0	0	0
11902231	0	0	0	0	0	0	0
12397911	0	0	0	0	0	0	0
19656191	0	0	0	0	0	0	0
241119	0	0	0	0	0	0	0
1384215	0	0	0	0	0	0	0
21331735	0	0	0	0	0	0	0
1514815	0	0	0	0	0	0	0
20361079	70286334	0	0	0	0	0	0
37821855	0	0	0	0	0	0	3166137
240919	0	0	0	0	0	0	0
0	0	0	94841725	0	425951	0	0
6143391	0	0	0	0	0	0	0
17739735	0	0	0	0	0	0	0
0	0	0	0	0	23724031	0	0
9342303	0	0	0	0	129805551	0	0
81247	0	0	0	0	0	0	0
114007	0	0	0	0	0	0	0
0	0	0	0	0	19283967	0	0
7831319	0	0	0	0	0	0	0
232863	0	0	0	0	0	0	0
99254135	0	0	0	0	1245183	0	0
0	0	0	51649373	0	2412239	0	0
0	0	0	7154685	0	0	0	0
4493079	0	0	0	0	0	0	0
69053951	0	0	0	93166	0	0	0
0	0	0	0	8108990	0	0	0
4312407	21416956	0	0	0	0	0	0
134463	0	0	9768799	0	0	0	0
3723263	0	0	0	0	0	0	0
4546015	0	0	0	0	0	0	0
4291935	0	0	0	0	0	0	0
13221343	0	0	0	0	0	0	0
7745023	0	0	0	0	0	0	0
0	22555646	0	0	0	0	0	0
0	0	0	6093823	0	0	0	0
16973215	0	0	0	0	0	0	0
11464663	0	0	0	0	0	0	0
0	10668926	0	0	0	0	0	0
105439167	0	0	0	4307902	0	0	0
113499455	0	0	0	0	16781055	0	0
86581207	9276284	0	0	0	0	0	0
3595743	0	0	0	0	0	0	0
0	2509822	0	0	0	2489583	0	0
1519039	0	0	0	0	0	0	0
64622431	0	0	8588127	0	0	0	0
25914711	0	0	0	0	0	0	0
0	0	0	7498749	0	4259327	0	0
21257495	0	0	118923103	0	0	0	0
3567607	0	0	0	0	0	0	0
0	3976060	0	0	0	0	0	0
0	0	0	5278559	0	0	0	0
109919	0	0	0	0	0	0	0
225079	0	0	0	0	0	0	0
126839	112103422	0	9427935	0	0	0	0
0	114684	0	34552829	0	0	0	0
5791135	12111870	0	0	40128486	0	0	0
2231711	0	0	0	0	0	0	0
0	0	0	0	618470	0	0	0
158999	0	0	0	0	0	0	0
5173175	0	0	0	0	0	0	0
9604991	0	0	0	0	0	0	0
0	0	0	0	0	16207087	0	0
122647	0	0	0	0	0	0	0
0	143358	0	124428125	0	0	0	0
0	0	0	109064061	0	130511	0	0
0	0	0	0	4722614	0	0	0
0	0	0	0	0	15957215	0	0
7622047	0	0	0	0	0	0	0
0	13962238	0	0	0	0	0	0
7438103	0	0	0	0	0	0	0
0	0	0	13581183	0	0	0	0
3399071	0	0	0	0	0	0	0
74386943	0	0	0	0	15654399	0	0
93446071	0	0	42172287	0	11558399	0	0
2575703	0	0	64106365	0	0	0	0
191831	0	0	0	0	0	0	0
0	0	0	54156285	0	0	0	16150459
0	0	0	0	0	24514527	0	0
25194303	0	0	0	0	0	0	0
0	94076	0	0	0	0	0	0
39529951	0	0	0	0	20593903	0	0
123850623	0	0	0	0	11771903	0	0
14212511	0	0	0	0	0	0	0
25075103	0	0	0	0	0	0	0
163607	0	0	67513213	0	0	0	0
1134455	0	0	0	0	0	0	0
171991	0	0	0	0	0	0	0
24657175	0	0	0	0	117682159	0	0
19980151	0	0	0	0	0	0	0
0	0	0	0	20811702	0	0	0
212791	0	0	0	0	0	0	0
0	0	0	0	0	21319135	0	0
5758935	0	0	0	0	0	0	0
21605727	0	0	0	0	0	0	0
21176087	0	0	0	0	0	0	0
76021527	0	0	18026333	0	0	0	0
17751831	0	0	0	0	0	0	0
16858935	0	0	0	0	0	0	0
20196863	0	0	0	0	0	0	0
23133663	0	0	0	0	0	0	0
15699831	0	0	0	0	0	0	0
40492351	7839742	0	79993823	0	0	0	0
3112727	0	0	0	0	0	0	0
11009911	0	0	79141725	0	0	0	0
0	0	0	22780893	0	0	0	0
24382815	0	0	0	0	0	0	0
16125207	0	0	0	0	0	0	0
1282007	0	0	0	0	0	0	0
11595167	0	0	0	0	0	0	0
18005407	0	0	24899423	0	0	0	0
302871	0	0	0	0	0	0	0
0	15842302	0	0	0	0	0	0
8245207	0	0	0	0	0	0	0
12234679	0	0	0	0	0	0	0
2199423	0	0	0	0	0	0	0
0	0	0	11370495	0	0	0	0
20692447	0	0	0	0	0	0	0
17235927	0	0	0	0	0	0	0
5951255	0	0	0	0	0	0	0
20144055	0	0	0	0	0	0	0
606135	0	0	0	0	0	0	0
26189623	0	0	0	0	56880847	0	0
84676095	18942844	0	0	0	0	0	0
1576351	0	0	0	0	0	0	0
15441215	0	0	0	0	0	0	0
8556415	0	0	0	0	0	0	0
74059263	0	0	0	2011118	0	0	0
2854303	0	0	0	0	0	0	0
28917151	0	0	0	0	1953775	0	0
22707615	0	0	0	0	0	0	0
3898687	0	0	0	0	0	0	0
0	0	0	0	383926	0	0	0
6540767	0	0	0	0	0	0	32641019
6541111	0	0	0	0	0	0	0
0	0	0	5111645	0	0	0	0
17055039	7417724	0	0	0	0	0	0
0	0	0	17874813	83976166	0	0	0
0	0	0	0	0	122847	0	0
0	0	0	21834621	0	0	0	0
70119287	35900284	0	0	7335926	0	0	0
6008703	0	0	0	0	0	0	0
0	134012	0	113627101	0	0	0	0
233431	0	0	0	0	0	0	0
9625087	0	0	0	220086	0	0	0
24112447	0	0	0	0	0	0	0
49466847	0	0	0	0	118239	0	0
0	74849276	0	0	20233150	0	0	0
0	0	0	0	150454	0	0	0
0	0	0	543613	2555830	0	0	0
16330559	0	0	0	0	0	0	0
5836191	0	0	0	0	0	0	0
113188791	678780	0	0	0	0	0	0
0	0	0	0	25730990	0	0	0
0	106492	0	0	0	0	0	0
9404223	0	0	0	0	0	0	0
114495	0	0	0	0	0	0	0
61369663	0	0	24457087	47448038	0	0	0
134423	0	0	0	0	0	0	0
15355863	0	0	0	0	10493439	0	0
0	6254462	0	0	0	0	0	0
0	0	0	0	20245430	0	0	0
0	0	0	105762653	0	7180271	0	0
0	0	0	109125599	102334	0	0	0
261951	0	0	0	0	0	0	0
147223	0	0	0	0	0	0	0
22335447	0	0	126364669	0	0	0	0
0	35429244	0	10009597	0	0	0	0
0	0	0	0	80591806	4087807	0	0
0	0	0	0	21015550	0	0	0
0	111991804	0	0	0	8609487	0	0
0	0	0	0	1895350	0	0	0
106303	0	0	40967007	0	0	0	0
0	0	0	18635743	0	0	0	0
0	0	0	12984285	23964606	0	0	0
18370519	0	0	0	0	0	0	0
12300151	0	0	0	0	0	0	0
0	0	0	24337375	0	0	0	0
5717503	0	0	0	128614318	0	0	0
0	0	0	0	0	25648351	0	0
22224287	0	0	0	0	0	0	0
1126263	0	0	0	0	0	0	0
0	14732156	0	0	0	0	0	0
0	0	0	3705693	0	0	0	0
126935	0	0	0	0	82915311	0	0
196415	0	0	0	0	0	0	0
2359063	0	0	0	0	0	0	0
21998943	0	0	0	30145526	0	0	0
298879	0	0	0	0	0	0	0
66600255	0	0	114687	0	0	0	0
139191	0	0	0	0	0	0	0
20340503	0	0	0	0	0	0	0
0	0	0	17334141	9726910	0	0	0
0	0	0	20688733	0	0	0	0
155575	0	0	0	0	0	0	0
2985943	0	0	0	0	0	0	0
0	0	0	5644255	0	0	0	0
101855	0	0	0	0	0	0	0
23338303	0	0	0	0	123997391	0	0
