0	0	0	89022	0	0	0	822066
0	0	0	0	0	0	0	2271862
83812	0	0	0	0	0	0	0
0	0	0	0	122594	0	0	0
0	0	0	0	133730	0	0	0
0	0	0	0	113634	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	0	0	0	0	2866026
71998226	0	0	0	131042	0	0	0
80660	0	0	0	0	0	0	0
0	0	0	0	0	0	0	290542
111538	0	0	0	0	0	0	0
0	0	0	0	0	0	20385342	0
0	0	0	187122	0	0	0	0
0	0	0	188410	142962	0	0	0
0	0	0	106038	0	0	0	0
0	0	0	228094	0	0	0	0
1785856	0	0	0	0	0	0	0
0	0	0	0	183142	0	0	0
147456	0	0	0	0	0	0	0
0	0	0	69294	0	0	0	0
0	0	0	155510	0	0	0	0
155016	0	0	0	0	0	0	0
0	0	0	0	171002	0	0	0
113744	0	0	0	0	0	0	0
3789116	0	0	0	0	0	0	0
0	0	0	0	113634	0	0	0
0	0	0	0	122486	0	0	0
0	0	0	0	0	0	0	19184490
79086	0	0	0	0	0	0	0
0	0	0	0	118510	0	0	0
0	0	0	0	223862	0	0	0
0	0	0	93798	0	0	0	0
142728	0	0	0	0	0	0	0
0	0	0	0	93938	0	0	0
134852	0	0	0	0	0	0	0
0	0	0	89654	0	0	0	0
76880	0	0	0	0	0	0	0
0	0	0	0	0	0	0	229290
0	0	0	0	126822	0	0	0
127292	0	0	0	0	0	0	0
90744	0	0	0	0	0	0	0
7743960	0	0	0	0	0	25677550	0
0	0	0	72638	0	0	0	0
0	0	0	114490	0	0	0	0
109787610	0	0	0	81894	0	0	0
0	0	0	0	101114	0	0	0
144936	0	0	0	0	0	0	0
104606	0	0	0	0	0	0	3657330
5367966	0	0	0	118654	0	0	0
0	0	0	0	0	0	15433278	0
72154	0	0	0	0	0	0	0
115950	0	0	0	0	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	0	117374	0	0	0
0	0	0	0	76658	0	0	0
112798	0	0	0	0	0	0	0
0	0	0	126698	0	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	93030	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	88818	0	0	0
0	0	0	0	3980910	0	0	0
138002	0	0	0	0	0	0	0
0	0	0	0	133730	0	0	0
203538	0	0	0	0	0	0	0
0	0	0	0	109438	0	0	0
0	0	0	0	0	0	0	5148530
0	0	0	4635506	0	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	117734	0	0	0	0
0	0	0	118766	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	166882	0	0	0
0	0	0	0	143338	0	0	0
0	0	0	151146	0	0	0	0
189048	0	0	0	0	0	0	0
96414	0	0	130870254	0	0	0	0
0	0	0	0	130034	0	0	0
68372	0	0	0	0	0	0	0
0	20871918	0	0	0	0	0	0
0	0	0	0	121598	0	0	0
0	0	0	0	133882	0	0	0
0	0	0	0	98150	0	0	0
0	0	0	0	109438	0	0	0
0	0	0	0	3496566	0	0	0
83182	0	0	0	0	0	0	0
0	0	0	0	0	0	0	814830
76880	0	0	0	0	0	0	0
87592	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	167730	0	0	0	0
0	0	0	0	106474	0	0	0
0	0	0	0	211570	0	0	0
0	0	0	188278	0	0	0	0
0	0	0	69422	0	0	0	0
78456	0	0	0	0	0	0	0
0	0	0	138934	0	0	0	0
0	0	0	0	318462	0	0	0
0	0	0	0	0	0	0	1392614
0	0	0	134114	0	0	0	0
0	0	0	106490	0	0	0	0
0	0	0	0	179962	0	0	0
149348	0	0	0	0	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	76462	0	0	0	0
0	0	0	0	133730	0	0	0
14799794	0	0	0	0	0	0	0
179594	0	0	0	0	0	0	0
0	0	0	84834	0	0	0	0
0	0	0	68138	0	0	0	0
0	0	0	69294	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	77614	0	0	0	0
14357424	0	0	0	0	0	0	0
0	0	0	0	92778	0	0	0
0	0	0	0	0	0	0	1531430
0	0	0	0	0	0	0	26148786
94522	0	0	0	0	0	0	0
0	0	0	93798	0	0	0	0
0	0	0	162558	0	0	0	0
0	0	0	0	158454	0	0	0
0	0	0	69542	0	0	0	0
219922	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
97044	0	0	0	0	0	0	0
0	0	0	0	143202	0	0	0
0	0	0	0	15469166	0	0	0
0	0	0	0	93166	0	0	0
0	0	0	0	0	0	0	13589354
204168	0	0	0	0	0	0	0
0	0	0	0	139106	0	0	0
