#ofCHs	4
2088886	2088143	2084551	2084863
2092022	2088687	2088447	2084795
2088958	2084559	2088447	2084857
2088958	2084559	2084551	2084857
2088958	2088399	2084551	2084795
2088958	2088143	2088135	2084793
2088958	2088143	2088135	2084857
2088958	2088447	2084551	2084863
2088958	2088143	2084551	2084863
2092022	2088447	2088447	2084795
2087918	2088143	2084551	2084795
2088958	2084559	2084551	2084861
2088958	2088447	2088447	2084863
2088958	2088143	2088447	2084799
2088958	2088143	2084551	2084795
2088958	2088447	2088135	2084863
2088958	2088447	2084551	2084861
2088958	2088191	2084551	2084861
2088958	2088447	2088447	2087865
2092022	2088959	2088447	2084861
2088958	2088703	2088703	2087869
2088886	2088447	2088447	2084863
2092022	2088959	2088447	2087869
2092022	2088447	2084551	2084863
2088886	2088447	2088447	2087869
2088886	2088447	2088135	2084863
2088886	2088191	2088135	2084799
2088886	2088447	2088447	2087935
2088958	2088447	2088447	2084863
2088886	2084815	2088447	2087865
2088958	2088447	2088447	2084857
2088958	2088447	2088447	2084793
2088958	2084559	2084551	2084863
2088870	2088399	2088447	2084795
2088958	2088447	2084551	2084799
2088886	2088447	2088447	2084863
2088958	2088143	2088447	2084861
2092022	2088447	2084551	2084863
2088958	2084559	2084551	2084857
2088958	2088447	2088447	2084795
2088870	2088447	2088447	2084861
2088886	2088703	2088695	2084861
2088958	2088191	2088447	2084861
2088886	2088143	2088135	2084861
2092022	2088447	2088447	2087865
2088958	2088447	2088447	2084863
2088958	2088399	2084551	2084863
2088958	2088143	2088135	2084799
2088958	2088447	2088447	2084863
2088886	2088447	2084551	2084863
2088870	2084559	2084551	2084857
2088958	2088447	2088447	2084795
2092022	2088143	2084551	2084863
2088958	2088447	2088447	2084795
2092022	2088447	2088447	2084863
2088870	2084559	2084551	2084795
2087918	2084559	2084551	2084863
2088958	2084559	2084551	2084857
2087918	2084559	2084551	2084795
2088958	2088447	2088447	2084799
2088958	2084559	2084551	2084857
2088958	2088447	2088447	2087935
2088886	2088447	2084551	2084795
2092022	2088447	2088135	2084863
2088958	2084559	2084551	2084861
2088958	2088447	2088447	2084861
2087918	2084559	2088447	2084859
2092022	2088447	2088447	2087867
2088958	2088447	2088447	2084861
2088958	2088447	2084551	2084863
2088958	2088143	2088135	2084793
2088886	2088447	2084551	2084795
2088958	2088447	2088447	2084795
2092022	2084559	2088135	2084795
2088870	2088447	2088135	2084863
2088958	2088447	2088447	2084795
2088958	2084559	2084551	2084793
2088958	2088447	2088135	2084861
2088958	2088447	2084551	2084863
2088958	2088447	2088439	2084793
2088958	2088447	2084551	2084863
2088886	2088447	2088135	2084863
2092022	2088143	2088135	2087865
2088958	2088447	2084551	2084863
2088870	2088143	2088135	2084793
2088958	2088447	2084551	2084863
2088886	2084559	2084551	2084795
2088958	2088447	2088447	2084861
2088958	2088143	2088135	2084857
2088958	2088447	2084551	2084799
2088958	2088447	2088447	2084795
2088886	2088447	2088447	2084863
2088958	2088143	2084551	2084863
2088958	2088143	2088447	2084793
2088870	2088143	2084551	2084863
2088958	2088447	2088447	2084795
2088958	2088447	2088447	2084795
2088886	2084815	2084551	2084799
2092022	2088447	2084551	2084863
2088958	2088447	2088191	2084863
2088886	2088399	2088447	2084863
2088886	2088143	2084551	2084799
2088958	2088447	2088447	2084863
2092022	2088399	2088447	2087865
2088958	2088447	2084551	2084795
2088958	2088143	2084551	2084863
2092022	2088447	2088439	2084863
2088958	2088447	2084551	2084863
2088870	2088447	2084551	2084799
2088958	2088447	2084551	2084863
2088886	2088959	2088447	2087869
2088886	2088143	2084551	2084795
2088958	2084559	2088447	2084793
2088958	2088447	2084551	2084863
2088958	2088143	2088135	2084795
2088958	2084559	2088447	2084857
2088958	2084559	2084807	2084795
2087918	2088447	2084551	2084795
2088958	2084559	2084551	2084863
2088870	2084559	2088135	2084863
2088958	2084559	2088447	2084861
2088958	2088447	2088447	2087869
2088958	2088447	2088447	2084861
2088958	2088447	2088439	2084795
2088958	2088447	2088447	2084863
2088958	2084559	2084551	2084793
2092022	2088959	2088951	2084863
2088958	2088447	2084551	2084863
2088958	2088399	2088135	2084863
2088870	2084559	2084551	2084857
2092022	2088143	2084551	2084863
2088958	2088143	2088135	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2084551	2084795
2088958	2088447	2088447	2084863
2088958	2084303	2084303	2084857
2092022	2088447	2084551	2084863
2088958	2084559	2084551	2084863
2088958	2088447	2088447	2084795
2088958	2088143	2084551	2084863
2088958	2084559	2088447	2084863
2092022	2088447	2084551	2084795
2088958	2084559	2084551	2084861
2088958	2088143	2084807	2084861
2087918	2088703	2088447	2084793
2088958	2088703	2088447	2084861
2088886	2088447	2088447	2084863
2088958	2088447	2088191	2084795
2088958	2088143	2088135	2084857
2088886	2088447	2088447	2084863
2088958	2084559	2084807	2084795
2088958	2088447	2084551	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2088135	2084863
2092022	2088447	2088447	2087871
2088958	2084559	2084551	2084793
2088886	2088447	2084551	2084795
2088958	2084559	2088135	2084863
2088886	2088703	2088447	2084795
2092022	2088143	2084551	2084795
2088958	2088143	2088135	2084795
2088886	2088399	2084551	2084863
2088886	2088447	2088135	2084795
2088958	2084559	2084551	2084793
2088958	2088447	2088439	2084795
2092022	2088447	2084551	2084795
2088958	2084559	2084551	2083837
2088958	2084559	2084551	2084861
2088958	2088447	2084551	2084861
2092022	2088447	2088135	2084861
2088958	2088703	2088703	2084863
2088958	2084559	2084807	2084857
2088886	2088447	2088447	2084863
2088958	2088447	2088135	2084863
2088958	2084559	2084551	2084863
2088958	2088447	2088447	2084795
2088886	2088143	2088135	2084863
2088958	2088447	2088447	2084863
2088958	2088447	2088447	2084795
2088958	2088447	2084551	2084863
2088958	2088447	2088447	2084795
2088958	2088447	2088439	2084863
2088958	2088447	2084551	2084863
2088958	2084559	2084551	2084863
2088958	2088447	2088135	2084795
2088870	2088447	2088439	2084863
2088958	2084559	2084551	2084795
2088886	2088447	2084551	2084799
2088870	2088143	2084551	2084795
2088958	2084559	2084551	2084857
2087918	2088447	2088447	2084861
2088958	2088447	2088135	2084863
2088886	2088447	2088447	2087865
2088958	2084559	2084551	2084793
2088958	2088447	2088135	2084861
2088886	2088399	2088447	2087869
2088958	2088447	2088135	2084795
2088870	2084559	2084551	2084863
2087918	2084559	2084807	2084857
2088958	2088447	2088135	2084863
2087918	2084559	2084303	2084857
2088958	2088447	2088447	2084795
2088886	2088959	2088439	2087869
2088958	2088447	2088447	2084863
2088958	2088447	2088447	2084799
2088958	2088447	2088439	2084863
2088958	2088447	2088447	2084863
2088886	2088143	2084551	2084863
2092022	2088447	2084807	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2088447	2084795
2092022	2088447	2088135	2084863
2088886	2088959	2088447	2084795
2088958	2088447	2088447	2084863
2088958	2084559	2084551	2084861
2088958	2088447	2088447	2087865
2087918	2088447	2088447	2083837
2088958	2088143	2084551	2084793
2088958	2088143	2088135	2084863
2088958	2088447	2088439	2084857
2088958	2088399	2084551	2084863
2088958	2084559	2084551	2084795
2088958	2088447	2084807	2084863
2088870	2084559	2084807	2084863
2092022	2084559	2084551	2084863
2088958	2088447	2088135	2084857
2088958	2084559	2084807	2084863
2092022	2088447	2088135	2084863
2088958	2088447	2088447	2087869
2088958	2088447	2084551	2084863
2088958	2088447	2088447	2084863
2088870	2088447	2084551	2084863
2087918	2084559	2084551	2084863
2088870	2088447	2088439	2084795
2087918	2088143	2084551	2084795
2088958	2084559	2084551	2084863
2088958	2084559	2088135	2084793
2088958	2088143	2084551	2084795
2088958	2084559	2084551	2084863
2087918	2088143	2088447	2084793
2087918	2088143	2088135	2084863
2088886	2084559	2084551	2084863
2088958	2088447	2088447	2084795
2088870	2084303	2084303	2084857
2088958	2088447	2084551	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2084551	2084863
2092022	2084559	2084551	2084863
2088870	2084559	2084551	2084857
2092022	2088703	2088135	2087865
2088958	2084559	2084551	2084795
2088958	2088447	2084551	2084793
2088958	2084559	2084551	2084863
2088870	2084559	2084551	2084795
2092022	2088447	2084551	2084863
2087918	2084559	2084551	2084863
2088958	2088447	2088447	2084795
2092022	2088447	2088447	2084863
2087918	2084559	2084551	2084863
2088958	2084559	2088447	2084857
2092022	2088143	2084551	2084863
2088958	2084559	2084551	2084795
2087918	2084559	2088447	2083837
2087918	2088447	2088447	2084861
2088958	2084559	2084295	2084861
2088886	2084559	2084551	2084861
2088870	2084559	2084551	2084799
2087918	2084559	2084551	2084857
2088958	2088447	2088135	2084863
2088958	2084559	2084551	2084863
2088958	2084559	2084055	2084793
2088958	2088143	2084551	2084863
2088870	2088447	2084551	2084863
2087918	2084559	2084551	2084863
2088958	2088447	2088135	2084861
2088870	2088447	2088191	2084861
2088870	2084559	2084295	2084861
2087918	2084559	2088135	2084859
2088958	2088447	2084551	2084861
2088886	2084559	2084551	2084795
2088958	2084559	2084055	2084793
2088870	2084559	2084551	2084795
2088870	2088143	2088191	2084795
2087918	2084559	2084551	2084793
2088958	2084559	2084551	2084857
2088958	2088447	2084551	2084863
2092022	2088143	2084807	2084863
2088958	2088399	2084551	2084861
2088886	2088143	2084551	2084863
2088958	2084559	2084807	2084863
2088958	2088447	2088439	2084863
2088958	2084559	2088135	2084857
2088958	2084559	2084551	2084793
2088958	2084559	2084807	2084857
2092022	2088447	2084551	2084863
2088958	2084559	2084551	2084861
2092022	2088447	2088439	2084863
2088958	2088447	2084551	2084795
2088870	2084559	2084551	2084863
2087918	2084559	2088135	2084863
2087918	2088447	2084295	2084861
2092022	2088447	2088135	2084861
2088958	2088447	2088447	2084861
2088958	2088447	2088191	2084863
2088958	2088447	2088135	2084793
2088870	2084559	2084551	2084857
2088958	2088143	2084551	2084857
2088958	2084559	2084807	2084863
2088958	2088447	2088135	2084863
2088958	2084559	2084551	2084795
2088958	2088447	2088447	2084863
2088886	2088447	2084551	2084863
2088958	2084559	2084551	2084857
2088958	2088447	2088447	2084795
2092022	2088447	2084551	2084863
2088886	2088143	2084551	2084863
2088958	2084559	2088447	2084793
2087918	2088447	2084551	2084795
2088958	2088143	2088447	2084863
2088958	2084559	2084551	2084863
2088958	2084559	2088135	2084863
2088958	2084559	2084551	2084857
2088958	2088447	2088439	2084857
2088958	2088447	2084551	2084863
2088870	2084559	2084303	2084793
2088958	2088447	2088447	2084795
2088958	2088447	2088439	2084793
2088958	2084559	2084551	2084861
2088958	2088143	2088447	2084857
2088958	2088399	2084551	2084863
2088958	2084559	2088135	2084857
2088886	2088143	2088135	2084863
2088958	2088447	2084551	2084863
2087918	2088447	2084551	2084795
2088886	2088143	2084551	2084863
2088886	2088143	2088447	2084863
2088958	2088447	2088447	2084863
2088958	2088447	2084551	2084857
2088958	2088447	2088447	2084863
2088870	2088447	2084807	2084863
2088958	2088447	2084551	2084795
2088958	2084559	2088447	2084795
2088958	2088143	2084551	2084857
2088958	2088447	2084551	2084863
2088958	2088143	2084551	2084795
2088958	2088703	2088447	2084863
2088958	2088447	2084551	2084861
2088958	2084559	2084551	2084793
2088958	2088143	2084551	2084793
2088958	2088703	2088135	2087865
2088870	2084559	2084807	2084857
2087918	2084559	2084303	2084857
2087918	2084559	2084551	2084857
2088958	2084559	2084551	2084863
2087918	2084559	2084807	2084857
2088958	2084559	2084551	2084795
2088958	2088447	2088439	2084795
2088958	2084559	2084551	2084795
2088870	2084559	2084551	2084795
2088958	2088447	2084551	2084857
2088958	2088143	2088191	2084857
2087918	2084559	2084551	2084795
2088870	2084559	2084551	2084857
2088958	2084559	2084807	2084863
2088958	2084559	2088447	2084863
2088958	2084559	2084055	2084857
2087918	2088143	2084551	2084795
2088958	2088447	2088447	2084857
2088958	2088447	2084551	2084863
2088958	2088447	2084551	2084861
2088958	2084559	2084295	2084861
2088870	2084559	2084551	2084861
2088958	2088143	2084551	2084861
2088958	2088703	2088191	2084861
2087918	2084559	2084303	2084857
2088870	2088143	2088135	2084857
2088958	2084303	2084551	2084857
2087918	2084559	2084807	2084857
2087918	2084559	2084551	2084793
2088870	2084559	2084551	2084863
2088870	2084559	2084551	2084857
2088958	2084559	2084807	2084857
2088958	2084815	2084551	2084795
2087918	2084559	2084551	2084857
2092022	2088447	2084551	2084863
2088958	2088143	2088447	2084857
2088870	2084559	2084551	2084857
2088870	2084559	2088191	2084863
2088870	2088447	2088447	2084795
2088958	2088447	2088447	2084861
2088886	2088447	2084551	2084863
2088958	2088447	2088439	2084795
2092022	2088447	2088447	2084863
2088870	2088447	2088447	2084861
2088870	2088703	2088447	2084863
2088870	2088143	2088191	2084861
2088958	2084559	2088135	2084793
2088958	2084559	2084551	2084863
2087918	2084559	2084551	2084857
2088958	2088447	2088447	2084793
2088958	2084559	2084807	2084863
2088958	2084559	2084551	2084793
2088870	2088447	2084551	2084863
2088958	2088143	2088135	2084795
2088958	2088447	2088439	2084795
2088958	2088143	2084551	2084861
2087918	2084559	2088135	2084863
2088958	2088447	2088447	2084861
2088958	2088447	2084551	2084863
2088958	2088447	2088447	2084861
2088958	2088447	2084551	2084863
2088958	2084559	2084551	2084863
2088886	2084559	2088135	2084861
2088958	2088447	2084807	2084857
2087918	2084559	2084551	2084795
2087918	2084559	2084551	2084857
2088958	2088143	2084551	2084857
2088958	2088143	2084807	2084863
2088870	2084559	2084551	2084857
2088958	2084559	2084551	2084857
2088958	2088447	2084551	2084863
2088958	2088447	2088447	2084863
2087918	2084559	2084551	2083837
2088958	2084559	2084551	2084857
2088958	2084559	2084551	2084861
2088958	2088447	2088447	2084793
2088870	2084559	2084551	2084857
2088958	2088447	2084807	2084863
2088870	2088399	2084551	2084795
2088958	2084559	2088135	2084859
2088870	2088447	2084551	2084861
2088958	2084559	2084551	2084861
2087918	2088143	2084551	2084861
2088958	2088447	2088135	2084863
2088958	2088447	2084807	2084863
2088958	2084559	2084551	2084863
2088958	2084559	2084551	2084857
2088958	2088447	2084551	2084795
2088958	2084559	2084807	2084863
2088958	2088447	2084551	2084861
2088958	2088447	2084807	2084857
2088958	2088447	2084551	2084795
2088958	2084559	2084055	2084793
2088958	2084559	2084551	2084857
2088958	2084559	2084807	2084795
2088870	2088447	2084551	2084863
2088958	2084559	2084303	2084857
2088958	2084559	2084551	2084863
2088958	2084559	2084807	2084857
2088958	2088447	2088447	2084795
2088870	2084559	2084551	2084795
2088958	2084559	2084551	2084863
2088958	2084559	2084551	2084857
2088870	2084559	2088447	2084863
2088958	2088143	2088135	2084861
2088870	2084559	2084551	2084863
2087918	2084559	2088135	2084859
2088870	2084559	2084551	2084863
2087918	2084559	2084551	2084793
2088958	2088447	2084551	2084863
2088958	2088447	2088447	2084863
2088958	2088447	2088439	2084795
2088958	2088447	2088447	2084795
2088870	2084559	2084551	2084795
2088958	2088447	2088447	2084857
2088958	2084303	2084055	2084857
2088870	2084559	2084551	2084795
2088870	2084559	2084303	2084857
2088958	2084559	2084807	2084857
2087918	2084559	2084807	2084863
2088958	2084303	2084303	2084793
2087918	2084559	2084551	2084795
2088958	2084559	2084551	2084863
2088958	2088447	2084807	2084857
2088958	2088143	2084551	2084795
2088958	2084559	2088191	2084857
2088958	2084559	2084551	2084863
2088958	2084559	2084551	2084861
2088958	2088447	2088447	2084793
2088958	2088447	2088447	2084861
2088958	2088447	2084551	2084861
2088958	2088447	2088447	2084793
2088958	2088447	2088191	2084857
2092022	2088447	2088447	2084861
2088886	2088447	2088447	2084795
2088958	2088447	2088439	2084863
2088870	2088143	2084807	2084863
2087918	2084559	2084303	2084793
2088958	2088447	2084807	2084795
2088958	2088447	2084807	2084857
2088958	2088447	2088447	2084863
2088958	2084559	2084551	2084793
2088958	2088143	2088191	2084857
2088958	2084559	2088447	2084795
2088886	2088143	2084551	2084857
2088958	2088143	2088135	2084863
2088958	2084559	2084807	2084857
2088958	2088143	2084303	2084793
2087918	2088143	2084551	2084863
2088958	2088447	2088447	2084795
2088958	2084559	2084551	2084795
2088870	2084559	2084551	2084861
2088958	2088143	2084807	2084793
2088958	2088447	2084551	2084861
2088958	2088447	2084551	2084793
2088958	2088447	2084551	2084861
2088958	2088143	2084807	2084863
2088958	2084559	2084551	2084863
2088958	2088447	2088447	2084863
2088958	2088447	2088439	2084795
2088958	2084559	2084551	2084863
2087918	2084559	2084303	2084857
2088958	2088447	2084551	2084863
2088886	2084559	2084807	2084863
2087918	2084559	2084551	2084795
2088870	2084559	2084055	2084857
2088958	2084559	2084551	2084793
2088958	2084559	2084551	2084795
2088958	2088447	2084551	2083837
2088958	2084559	2084551	2084857
2088958	2084559	2084551	2084795
2088958	2084559	2084551	2084857
2092022	2088143	2084807	2084863
2087918	2084559	2084807	2083835
2087918	2084559	2084551	2084795
2088958	2084559	2084055	2084857
2088870	2084559	2084807	2084863
2088958	2088447	2088135	2084857
2088958	2088447	2084551	2084795
2088958	2084559	2084551	2084857
2088958	2088143	2088135	2084793
2088958	2084559	2084055	2084857
2088958	2084559	2088439	2084857
2088870	2088447	2084551	2084795
2088870	2084303	2084055	2084793
2088958	2088143	2088447	2084863
2087918	2084559	2084807	2084857
2088958	2084559	2084551	2084793
2088958	2084559	2084551	2084799
2088958	2084559	2088191	2084793
2088886	2088447	2088191	2084861
2088958	2088143	2088447	2084859
2088958	2084559	2084551	2084863
2092022	2084559	2084807	2084863
2088886	2088143	2084551	2084863
2088958	2084559	2084807	2084863
2088958	2088447	2088447	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2084551	2084863
2087918	2084559	2084551	2084863
2088958	2084559	2084551	2084793
2088958	2084559	2084551	2084795
2088958	2084559	2084551	2084857
2087918	2084559	2084303	2084857
2088958	2084559	2088135	2084793
2087918	2084559	2084551	2084857
2088958	2088447	2088439	2084863
2088958	2088143	2088135	2084863
2088958	2084303	2084303	2084793
2087918	2084559	2084551	2084795
2087918	2084559	2084551	2084863
2088958	2084559	2088135	2084857
2088958	2088447	2084551	2084861
2088958	2084559	2084807	2084861
2088958	2088447	2088447	2084861
2088870	2084559	2084551	2084861
2092022	2084559	2084807	2084863
2088958	2088447	2088447	2084795
2088886	2088447	2088135	2084795
2088958	2084559	2084551	2084863
2088958	2088447	2088439	2084795
2088958	2088399	2088447	2084795
2088870	2088447	2084551	2084863
2088958	2088447	2088447	2084863
2088958	2084559	2084807	2084795
2088870	2084559	2084551	2084857
2087918	2084559	2084807	2084863
2088870	2088447	2084807	2084863
2088958	2088143	2088447	2084861
2087918	2084559	2084551	2084863
2088870	2084559	2084807	2084863
2088958	2088447	2084551	2084863
2087918	2084559	2084551	2084863
2088958	2084559	2088135	2084863
2087918	2088447	2084807	2084863
2092022	2088143	2084551	2084863
2088958	2084559	2084551	2084863
2088958	2088447	2088447	2084795
2088958	2088447	2084807	2084863
2088958	2088447	2088135	2084857
2088958	2084559	2084551	2084863
2088958	2084559	2088447	2084857
2088958	2088447	2088191	2084863
2088958	2084559	2088135	2084795
2088958	2084559	2084551	2084857
2088958	2084559	2084551	2084857
2088870	2084559	2084551	2084795
2087918	2084559	2088135	2084863
2087918	2088447	2088191	2084863
2088958	2088447	2084551	2084861
2088958	2088143	2084551	2084793
2088958	2088447	2084863	2084863
2088886	2088447	2088439	2087869
2088958	2088447	2088447	2084863
2088958	2088447	2084551	2084857
2088958	2084559	2084807	2084857
2088958	2088447	2088135	2084863
2088870	2088447	2084551	2084863
2092022	2088447	2084551	2084863
2088958	2088447	2088439	2084863
2088958	2084559	2084551	2084795
2087918	2084559	2084551	2084863
2088886	2088143	2084551	2084863
2088958	2084559	2088447	2084793
2088958	2088143	2088447	2084857
2088958	2084559	2088439	2084857
2087918	2084559	2084551	2084795
2088886	2088447	2088135	2084795
2087918	2084559	2084551	2084863
2088958	2088143	2088439	2084857
2088870	2084815	2084551	2084861
2087918	2088143	2084551	2084861
2087918	2088447	2088191	2084861
2088870	2088447	2088447	2084861
2088870	2084559	2084551	2084861
2088958	2088447	2088447	2084863
2088958	2084559	2084807	2084863
2088958	2084559	2084551	2084795
2088958	2088143	2084807	2084863
2088958	2088447	2084551	2084857
2088886	2088447	2088135	2084863
2088886	2084559	2088135	2084863
2088958	2088447	2084807	2084863
2088870	2084559	2084551	2084861
2088958	2084559	2084551	2084857
2092022	2088143	2084551	2084863
2088958	2084559	2084807	2084795
2088958	2088447	2088135	2084795
2087918	2084559	2084551	2084795
2088958	2088447	2088439	2084857
2088870	2088447	2084551	2084863
2088958	2084559	2084551	2084793
2088958	2088143	2088447	2084857
2087918	2088447	2084551	2084863
2087918	2088447	2084551	2084793
2087918	2088447	2088447	2084863
2088958	2084559	2084295	2084861
2088870	2088447	2084807	2084861
2088958	2088447	2088447	2084861
2088958	2088447	2084807	2084863
2092022	2088143	2088135	2084861
2088958	2088447	2088135	2084863
2088870	2088143	2088191	2084795
2088958	2088447	2088439	2084795
2088958	2088447	2084551	2084795
2092022	2088447	2088447	2084795
2088958	2088447	2088439	2084863
2088958	2088447	2084807	2084863
2088958	2084559	2084551	2084795
2088958	2088143	2088439	2084863
2088870	2084559	2088191	2084857
2088958	2088143	2088135	2087865
2088958	2088447	2088447	2084857
2088958	2084559	2084807	2084793
2088958	2084559	2088135	2084857
2088870	2088447	2084551	2084863
2087918	2084559	2084551	2084795
2088958	2084559	2088439	2084795
2088958	2088143	2088135	2084859
2087918	2088447	2084551	2084861
2087918	2088447	2088135	2084863
2088870	2084559	2088191	2084863
2088958	2088447	2084807	2084863
2088958	2088143	2084551	2084793
2088958	2084559	2088191	2084857
2088958	2088447	2088439	2084795
2088958	2084559	2084807	2084857
2088958	2088447	2084551	2084863
2088958	2084559	2084551	2084795
2088958	2084559	2084303	2084857
2088958	2084559	2084551	2084795
2088958	2088447	2084551	2084861
2088958	2084559	2084295	2084861
2087918	2088447	2088447	2084861
2088870	2084559	2084303	2084863
2087918	2088143	2088191	2084795
2088958	2088447	2088447	2084863
2088958	2088143	2088447	2084795
2088958	2088447	2088447	2084857
2088958	2088447	2084807	2084863
2088958	2088447	2088439	2084863
2088870	2088447	2084551	2084863
2088958	2088143	2084551	2084795
2088870	2084559	2084807	2084863
2092022	2084559	2084551	2084863
2088958	2088447	2084551	2084863
2088958	2088447	2088135	2084795
2088958	2088447	2084551	2084863
2088870	2088447	2084551	2084863
2088958	2088447	2088439	2084863
2088958	2088447	2088447	2084795
2088958	2084559	2084303	2084857
2088958	2088447	2088447	2084795
2087918	2088447	2084807	2083773
2088870	2084559	2084551	2084861
2087918	2084559	2088447	2084863
2087918	2084559	2088191	2084863
2088958	2088447	2088191	2087865
2088870	2084559	2084551	2084863
2088958	2084559	2084303	2084861
2088958	2084559	2084807	2084857
2088958	2088447	2088135	2084863
2088886	2084559	2084551	2084863
2087918	2084559	2084551	2084857
2092022	2088447	2088447	2084863
2088886	2084559	2084551	2084863
2088958	2088447	2088439	2084863
2088958	2088447	2084551	2084795
2088958	2084559	2084303	2084795
2088958	2084559	2088135	2084857
2088958	2088447	2084807	2084863
2088958	2088143	2088135	2084861
2088958	2088447	2084551	2084795
2088958	2084559	2084807	2084863
2088958	2084559	2084807	2084795
2088886	2088143	2084551	2084795
2088958	2084559	2084807	2084863
2088870	2084559	2084807	2083773
2088958	2088143	2088447	2084861
2087918	2084047	2084303	2084863
2087918	2084559	2088191	2084863
2087918	2084559	2084551	2084863
2088886	2084559	2084551	2084861
2088958	2088447	2088439	2084863
2088958	2088447	2084551	2084795
2088870	2084559	2084303	2084857
2088958	2084559	2084303	2084857
2088886	2084559	2084807	2084863
2088958	2084559	2084551	2084795
2088870	2088447	2084551	2084857
2092022	2088447	2084551	2084863
2087918	2084559	2084807	2084795
2088958	2088447	2088447	2084793
2088886	2088143	2088191	2087865
2088958	2084559	2088439	2084795
2088958	2084559	2084303	2084857
2088958	2084559	2088135	2084793
2088958	2088447	2088439	2084863
2088958	2084559	2084551	2084857
2088870	2084559	2084551	2084863
2088958	2084559	2088135	2084793
2087918	2088447	2084807	2084863
2088958	2084559	2088135	2084863
2088958	2084559	2084551	2084863
2087918	2084559	2084551	2084863
2087918	2084559	2084295	2084861
2088958	2088143	2088447	2084863
2088958	2088447	2088439	2084863
2088958	2084559	2084807	2084863
2088958	2084559	2084303	2084793
2088958	2088447	2084807	2084863
2092022	2084559	2084807	2084795
2088958	2084559	2084807	2084863
2088958	2088143	2084551	2084857
2088958	2084559	2084863	2084857
2088958	2084559	2084551	2084857
2092022	2088143	2088135	2084863
2088958	2088447	2088447	2087869
2088958	2088143	2088191	2084857
2088870	2088447	2084551	2084861
2088958	2084559	2084551	2084863
2088958	2088447	2084551	2084863
2088958	2088143	2084551	2084795
2088958	2084559	2084551	2084857
2088958	2088447	2084807	2084863
2087918	2088447	2084551	2084795
2088958	2088447	2088135	2084863
2088958	2084559	2084551	2084861
2088958	2084559	2084295	2084861
2088958	2084559	2088447	2084859
2087918	2084559	2084303	2084863
2088958	2084559	2084863	2084863
2088958	2084559	2084807	2084857
2088958	2088143	2084551	2084863
2088870	2084559	2084551	2084793
2088958	2084559	2084807	2084857
2088958	2088447	2084551	2084863
2088958	2084559	2084807	2084857
2088958	2084559	2084551	2084857
2092022	2088703	2088447	2084795
2088958	2088143	2088135	2084857
2088958	2088447	2088431	2084863
2088870	2088447	2088135	2084795
2087918	2084559	2084551	2084795
2088958	2088447	2088447	2084863
2088958	2088447	2084807	2084863
2088958	2084559	2084551	2084795
2088886	2088143	2088191	2084863
2088886	2088447	2084807	2084863
2088958	2084559	2084807	2084863
2088958	2088447	2088447	2084795
2087918	2088447	2088135	2084863
2088958	2084559	2084295	2084861
2087918	2088447	2088191	2084863
2088958	2088143	2084551	2084861
2088958	2088143	2084551	2084795
2088958	2088447	2088439	2084795
2088886	2088143	2084551	2084863
2088958	2088143	2088183	2084795
2088958	2084559	2084551	2084793
