#ofCHs	4
2207199	2206590	2207624	2207615
2207607	2206718	2207624	2207615
2207511	2206590	2207624	2207615
2207063	2206716	2207624	2207613
2207199	2206590	2207624	2207615
2207007	2206718	2207624	2207741
2207511	2206716	2207166	2207615
2207199	2206718	2207228	2207613
2207199	2207740	2207624	2207613
2207159	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207063	2206590	2207624	2207615
2207199	2206590	2207228	2207741
2207199	2206590	2207624	2207613
2207199	2206718	2207624	2207615
2207511	2206590	2207624	2207615
2207199	2206590	2207228	2207741
2207199	2206588	2207624	2207613
2207199	2206590	2207624	2207615
2207511	2206718	2207624	2207741
2207199	2206590	2207624	2207613
2207607	2206718	2207624	2207615
2207199	2207612	2206988	2206717
2207199	2206718	2207166	2207741
2207199	2206590	2207624	2207615
2207063	2206590	2207624	2207615
2207071	2206588	2207226	2207743
2207199	2206716	2207226	2207613
2207199	2206588	2207226	2207615
2207199	2206716	2207164	2207615
2207199	2206716	2207164	2207743
2207199	2207614	2207614	2207613
2207199	2206718	2207226	2207743
2207199	2206590	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207613
2207199	2206716	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206718	2207166	2207613
2207199	2206590	2207624	2207741
2207199	2206718	2207624	2207613
2207607	2206718	2207624	2207741
2207135	2206588	2207624	2207615
2207199	2206590	2207166	2207741
2207607	2206718	2207624	2207615
2207135	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206716	2207164	2207743
2207007	2206718	2207226	2207613
2207199	2206716	2207226	2207615
2207071	2206716	2207226	2207743
2207199	2206716	2207614	2207613
2207199	2206588	2207226	2207743
2207007	2206716	2207164	2207615
2207607	2207614	2207562	2207615
2207511	2206718	2207228	2207741
2207063	2206718	2207624	2207615
2207511	2206590	2207624	2207615
2207511	2206590	2207624	2207613
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207063	2206590	2207624	2207741
2207199	2206718	2207562	2207615
2207199	2206590	2207228	2207613
2207199	2206588	2207562	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207615
2207063	2206716	2207624	2207615
2207607	2206718	2207624	2207615
2207607	2206718	2207226	2207613
2207199	2207614	2207614	2207613
2207199	2206588	2207614	2207613
2207199	2206716	2207226	2207743
2207511	2207614	2207226	2207743
2207607	2207742	2207614	2207613
2207199	2207614	2207226	2206719
2207199	2206716	2207226	2207743
2207607	2206590	2207562	2207615
2207135	2206590	2207624	2207615
2207199	2206588	2206988	2207741
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207613
2207575	2206590	2207166	2207741
2207199	2206716	2207624	2207615
2207199	2206590	2207624	2207615
2207135	2207612	2207562	2207615
2207199	2206590	2207624	2207741
2207199	2206718	2206988	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207166	2207613
2207135	2206590	2207624	2207613
2207063	2206590	2207228	2207741
2207199	2206716	2207164	2207743
2207199	2207742	2207614	2207613
2207199	2206718	2207164	2207613
2207575	2207614	2207226	2207743
2207199	2207742	2207614	2207613
2207199	2206716	2207226	2207743
2207135	2206588	2207614	2207613
2207199	2207612	2206988	2207615
2207199	2206590	2207624	2207615
2207199	2206718	2207562	2207613
2207199	2206588	2206988	2207615
2207199	2206590	2207624	2207615
2207511	2206718	2207624	2207613
2207199	2206718	2207228	2207741
2207199	2206718	2207624	2207741
2207199	2206590	2207624	2207613
2207199	2206716	2207624	2207615
2207199	2206718	2207624	2207613
2207199	2206718	2206988	2207615
2207199	2206590	2207624	2207741
2207199	2206588	2207624	2207615
2207199	2206718	2207562	2206717
2207199	2207614	2207614	2207613
2207007	2206718	2207226	2207613
2207199	2206716	2207226	2207613
2207135	2207614	2207560	2207613
2207199	2206716	2207226	2207615
2207199	2207614	2207614	2207613
2207199	2206716	2207226	2207743
2207199	2206716	2207624	2207615
2207199	2206590	2206988	2206717
2207199	2206718	2207624	2206717
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206590	2207562	2207615
2207511	2206590	2207624	2207741
2207199	2206590	2207562	2207615
2207199	2206590	2207624	2207741
2207607	2206718	2207562	2206717
2207199	2206716	2207228	2207615
2207199	2206718	2207166	2207615
2207199	2206590	2207624	2207741
2207063	2206590	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206718	2207164	2207613
2207199	2207740	2207164	2207615
2207199	2206718	2207614	2207613
2207135	2207614	2207560	2206719
2207199	2206716	2207614	2207615
2207199	2206716	2207226	2207743
2207199	2206588	2207164	2207613
2207199	2207614	2207614	2207613
2207199	2206590	2207624	2207615
2207199	2206590	2207166	2207741
2207199	2206588	2206988	2207613
2207199	2206718	2207624	2207615
2207199	2206590	2206988	2207615
2207199	2206718	2207624	2207613
2207063	2206716	2207624	2207741
2207063	2206718	2207624	2207741
2207607	2206718	2207562	2206717
2207199	2206590	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206588	2207624	2207615
2207135	2206590	2206988	2207613
2207199	2206718	2207624	2207613
2207511	2206716	2207226	2207743
2207199	2206590	2207226	2207613
2207199	2206588	2207226	2207613
2207199	2207742	2207614	2207613
2207199	2206716	2207164	2207613
2207199	2206718	2207226	2207743
2207615	2206588	2207226	2207743
2207511	2206716	2207624	2207613
2207607	2206718	2207624	2207615
2207199	2206718	2207562	2207615
2207199	2206588	2207562	2207615
2207199	2206590	2206988	2207615
2207199	2206718	2207624	2207741
2207607	2207612	2207624	2207615
2207135	2206718	2206988	2207615
2207095	2206716	2207624	2207615
2207199	2206588	2207624	2207615
2207199	2206588	2206988	2207615
2207199	2206718	2207624	2207741
2207199	2206590	2207624	2207613
2207135	2206588	2207624	2207615
2207199	2206590	2207624	2207613
2207607	2206716	2207164	2207613
2207199	2206716	2207226	2207613
2207199	2206716	2207614	2207615
2207511	2206716	2207226	2207743
2207511	2207614	2207226	2207743
2207199	2206718	2207614	2207613
2207199	2206716	2207164	2207743
2207199	2206716	2207614	2207615
2207199	2206590	2207624	2207741
2207199	2206718	2207624	2207615
2207575	2206590	2207624	2207741
2207199	2206588	2207624	2207615
2207511	2206590	2207624	2207741
2207199	2206718	2206988	2207615
2207199	2206718	2207228	2207613
2207199	2206718	2207624	2207741
2207199	2206718	2206988	2207615
2207199	2206590	2207624	2207615
2207735	2206590	2207624	2207615
2207703	2206718	2207562	2207615
2207199	2206718	2207624	2207615
2207135	2206718	2207624	2207615
2207135	2206588	2207614	2207743
2207199	2207740	2207614	2207613
2207511	2206718	2207226	2207615
2207071	2206716	2207226	2207743
2207199	2206588	2207164	2207613
2207071	2206716	2207226	2207743
2207511	2206718	2207226	2207613
2207199	2206716	2207226	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207228	2207741
2207199	2206588	2207624	2207615
2207511	2206590	2207624	2207613
2207199	2206590	2207624	2207615
2207007	2206716	2207624	2207741
2207199	2206588	2207624	2207741
2207199	2206716	2207624	2207615
2207199	2206716	2207624	2207741
2207063	2206716	2207228	2207741
2207199	2206590	2207228	2210815
2207511	2206718	2207624	2207613
2207063	2206716	2207228	2207615
2207199	2206718	2207624	2207741
2207511	2206718	2207624	2207615
2207199	2206716	2207614	2207743
2207199	2206716	2207226	2207613
2207071	2206718	2207226	2207743
2207199	2207614	2207614	2207613
2207511	2206590	2207226	2207613
2207199	2206588	2207614	2207613
2207607	2206588	2207614	2207613
2207511	2206590	2207228	2207741
2207199	2206718	2207624	2207613
2207199	2206718	2207624	2207741
2207199	2206588	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2207612	2207562	2207615
2207679	2206716	2207228	2207613
2207575	2206716	2207624	2207741
2207199	2206718	2207166	2207615
2207199	2206718	2207624	2207615
2207063	2206590	2207624	2207613
2207511	2206716	2207624	2207741
2207199	2206590	2207624	2207615
2207071	2206716	2207624	2207615
2207199	2206588	2207164	2207615
2207199	2206590	2207226	2207613
2207135	2207614	2207614	2207615
2207199	2206716	2207614	2207613
2207071	2207614	2207226	2207743
2207071	2207614	2207226	2207743
2207199	2206716	2207164	2207741
2207199	2206590	2207624	2207741
2207199	2207612	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206716	2207624	2207615
2207063	2206590	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206718	2207624	2207613
2207199	2206716	2207562	2207615
2207199	2206718	2207562	2207615
2207063	2206590	2207624	2207613
2207199	2206718	2207624	2207615
2207199	2206588	2207614	2207743
2207135	2206716	2207226	2207613
2207199	2207614	2207614	2207613
2207199	2206716	2207226	2207613
2207007	2206588	2207614	2207613
2207199	2206590	2207164	2207615
2207511	2206588	2207226	2206719
2207199	2206716	2207614	2207613
2207199	2207612	2206988	2207615
2207199	2206590	2207624	2207615
2207511	2206716	2207624	2207615
2207063	2206590	2207624	2207613
2207199	2206718	2207624	2207741
2207135	2206590	2207624	2207741
2207063	2206716	2207228	2207741
2207199	2206590	2207624	2207613
2207199	2206590	2207562	2207615
2207199	2206716	2207624	2207741
2207511	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207613
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206716	2207164	2207743
2207199	2207614	2207226	2207613
2207199	2206588	2207614	2207743
2207135	2206716	2207164	2207613
2207607	2206716	2207164	2206719
2207199	2206716	2207614	2207613
2207199	2206588	2207614	2207615
2207511	2206590	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206590	2207166	2207741
2207135	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207511	2206718	2207624	2207615
2207199	2206718	2207562	2207615
2207063	2206718	2207624	2207613
2207743	2206590	2207624	2207741
2207511	2206588	2207624	2207615
2207199	2206590	2207166	2207615
2207607	2206718	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206588	2207624	2207741
2207199	2206590	2207624	2207613
2207199	2207614	2207614	2207613
2207199	2206588	2207164	2207743
2207135	2207614	2207614	2207743
2207199	2206588	2207164	2207615
2207199	2206590	2207544	2207743
2207607	2207614	2207614	2207613
2207511	2206716	2207614	2207613
2207511	2206716	2207164	2207615
2207199	2206718	2207624	2207615
2207199	2207740	2206988	2207613
2207607	2206590	2207624	2207615
2207199	2206588	2207624	2207613
2207199	2206590	2207624	2207741
2207199	2206718	2207624	2207741
2207199	2206718	2206988	2207615
2207063	2206716	2207624	2207741
2207511	2206718	2207624	2207741
2207199	2206718	2207624	2207613
2207199	2206590	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206718	2207166	2207741
2207135	2206718	2207562	2207615
2207071	2206716	2207228	2207741
2207199	2206590	2207164	2207613
2207199	2206716	2207164	2207615
2207199	2206716	2207226	2207743
2207007	2206718	2207226	2207743
2207199	2207742	2207614	2207613
2207199	2206716	2207614	2207613
2207199	2206718	2207614	2207613
2207199	2206718	2207624	2207615
2207135	2207612	2207624	2207615
2207607	2207742	2207624	2207615
2207511	2206718	2207228	2207741
2207199	2206718	2207624	2207615
2207031	2206716	2207624	2207741
2207199	2206718	2207624	2207615
2207063	2206716	2207624	2207741
2207511	2206590	2207624	2206717
2207199	2206716	2207228	2207741
2207199	2206588	2207624	2207741
2207199	2206590	2206988	2207615
2207199	2206588	2207624	2207613
2207063	2206716	2207166	2207613
2207199	2206718	2207624	2207741
2207511	2206716	2207226	2207613
2207071	2206716	2207226	2207743
2207199	2207614	2207614	2207613
2207135	2207614	2207614	2207613
2207071	2206716	2207226	2207743
2207199	2207614	2207226	2207615
2207199	2206718	2207226	2207615
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206590	2207624	2207615
2207607	2207612	2207624	2207615
2207607	2206718	2207624	2207615
2207199	2206718	2206988	2207615
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207166	2207615
2207607	2206588	2207624	2207613
2207199	2206588	2206988	2207615
2207607	2206718	2207624	2207615
2207135	2207742	2206988	2207615
2207199	2206716	2207166	2207741
2207199	2206590	2207624	2207615
2207199	2206590	2207166	2207741
2207199	2206716	2207226	2207613
2207607	2207614	2207614	2207615
2207199	2206588	2207164	2207743
2207199	2207614	2207226	2207615
2207071	2206588	2207226	2207743
2207199	2206716	2207164	2207615
2207071	2207614	2207226	2207613
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207615
2207135	2206716	2207624	2207613
2207199	2206588	2207562	2207615
2207511	2206716	2207624	2207741
2207199	2206718	2207624	2207741
2207199	2206590	2207562	2207615
2207199	2207742	2207624	2207615
2207063	2206590	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206588	2206988	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207613
2207199	2206590	2206988	2207615
2207199	2206590	2207624	2207613
2207199	2206716	2207226	2207613
2207071	2206716	2207226	2207743
2207199	2206716	2207164	2207613
2207135	2207614	2207614	2207613
2207199	2206590	2207164	2207613
2207199	2206716	2207614	2207613
2207511	2207614	2207614	2207613
2207199	2206718	2207166	2207741
2207135	2206718	2207624	2207615
2207199	2207612	2206988	2206717
2207607	2207612	2207624	2207615
2207199	2207612	2207624	2207615
2207199	2206718	2207624	2207613
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207613
2207135	2207612	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206716	2207624	2207613
2207199	2206716	2207624	2207615
2207511	2206718	2207624	2207615
2207063	2206590	2207624	2207615
2207511	2206718	2207624	2207615
2207199	2206718	2207164	2207613
2207199	2207614	2207614	2207613
2207199	2207614	2207614	2207743
2207199	2206716	2207226	2207615
2207199	2207614	2207614	2207613
2207071	2207614	2207226	2207743
2207199	2206718	2207614	2207613
2207199	2206590	2207226	2207743
2207511	2206588	2207624	2207615
2207199	2206590	2206988	2206717
2207199	2206718	2207624	2207613
2207511	2206590	2207624	2207613
2207199	2206718	2207624	2207613
2207511	2206590	2207624	2207615
2207199	2206718	2207562	2207615
2207063	2206716	2207624	2207741
2207199	2206718	2207624	2206717
2207199	2206718	2207562	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2206588	2206988	2206717
2207199	2206718	2207624	2207741
2207063	2206716	2207166	2207741
2207135	2206588	2207614	2207613
2207135	2207740	2207164	2207613
2207199	2206588	2207614	2207613
2207199	2206716	2207226	2207613
2207199	2206588	2207164	2207613
2207199	2206590	2207614	2207613
2207199	2206718	2207164	2207743
2207199	2206718	2207624	2207615
2207135	2206590	2207624	2207615
2207135	2206590	2207624	2207615
2207063	2206716	2207166	2207615
2207199	2206590	2207624	2207615
2207199	2206590	2207562	2207615
2207199	2206590	2207228	2207741
2207199	2206588	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2206716	2207624	2207615
2207199	2206718	2207624	2207741
2207511	2206718	2207624	2207613
2207135	2206590	2207562	2207741
2207199	2206718	2207624	2207615
2207135	2206590	2207624	2207615
2207199	2206716	2207164	2207613
2207199	2207614	2207614	2207613
2207199	2206716	2207164	2207613
2207607	2206588	2207614	2207613
2207199	2207742	2207614	2207615
2207199	2207742	2207614	2207613
2207199	2206718	2207226	2207613
2207199	2206718	2207614	2207613
2207199	2206590	2207562	2207613
2207511	2206718	2207166	2207615
2207199	2206718	2207228	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207615
2207135	2206718	2207562	2207615
2207607	2206718	2206988	2206717
2207199	2206718	2207562	2207615
2207135	2207740	2207624	2207615
2207199	2207740	2206988	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2206588	2207624	2207615
2207199	2206590	2206988	2207615
2207199	2207614	2207614	2207613
2207607	2207614	2207614	2207613
2207199	2207614	2207614	2207613
2207199	2206588	2207164	2207743
2207135	2206716	2207164	2206719
2207199	2206588	2207614	2207613
2207135	2206588	2207614	2207613
2207607	2207614	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206590	2206988	2207615
2207199	2206718	2207166	2207615
2207199	2206588	2207166	2207613
2207607	2206590	2207624	2207615
2207199	2206718	2206988	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207613
2207511	2206718	2206988	2207615
2207199	2206718	2206988	2207615
2207135	2206716	2206988	2207615
2207511	2206590	2207624	2207741
2207135	2206590	2207624	2207615
2207135	2206588	2207614	2207743
2207607	2207742	2207614	2207613
2207607	2207614	2207614	2207613
2207199	2206718	2207164	2207613
2207607	2206588	2207560	2207613
2207071	2207742	2207226	2207743
2207607	2207742	2207560	2206719
2207135	2206588	2207164	2207613
2207199	2206718	2207624	2207615
2207607	2206590	2207624	2207615
2207607	2206588	2207624	2207615
2207199	2206718	2206988	2207615
2207607	2206718	2207624	2207615
2207199	2206716	2207624	2207741
2207199	2206588	2207562	2207615
2207135	2206590	2206988	2207615
2207199	2207612	2207562	2207615
2207199	2206590	2207624	2207741
2207199	2206588	2207624	2207615
2207199	2206718	2207624	2206717
2207199	2206588	2207624	2207615
2207199	2206718	2206988	2207615
2207199	2206718	2207624	2207615
2207199	2206588	2207614	2207613
2207511	2206716	2207226	2207743
2207199	2206588	2207614	2207613
2207071	2206590	2207226	2207743
2207511	2207614	2207614	2207613
2207199	2207614	2207614	2207613
2207607	2206588	2207614	2207613
2207511	2206590	2207624	2207615
2207199	2206588	2207624	2207613
2207135	2206718	2207624	2207615
2207199	2206718	2206988	2207615
2207199	2206716	2207624	2207741
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207562	2207615
2207199	2206590	2207624	2207615
2207607	2206588	2207624	2207613
2207511	2206718	2206988	2207615
2207607	2206590	2207624	2207615
2207199	2206590	2207624	2207615
2207199	2206588	2207624	2207615
2207199	2206718	2207624	2206717
2207199	2206718	2207226	2207613
2207199	2206588	2207164	2207615
2207199	2206590	2207614	2207613
2207199	2206718	2207226	2207743
2207199	2206590	2207614	2207613
2207199	2206588	2207226	2207743
2207607	2207742	2207614	2206719
2207199	2207614	2207614	2206719
2207607	2206590	2207624	2207615
2207199	2206718	2206988	2206717
2207199	2206718	2207166	2207741
2207199	2206588	2207624	2207615
2207199	2206590	2206988	2207615
2207199	2206718	2207624	2207613
2207511	2206590	2207624	2207741
2207199	2206718	2206988	2207615
2207199	2206590	2207624	2207741
2207511	2206718	2207624	2207615
2207199	2206718	2207624	2207741
2207511	2206718	2207624	2207615
2207199	2206588	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2207742	2207614	2207743
2207199	2207614	2207614	2207613
2207199	2207614	2207614	2207615
2207199	2206588	2207614	2207615
2207511	2207742	2207226	2207743
2207199	2207614	2207614	2207613
2207607	2207614	2207614	2207613
2207511	2206718	2207624	2207615
2207607	2207742	2206988	2207615
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206590	2207624	2207615
2207199	2206590	2207624	2207615
2207607	2206590	2207624	2206717
2207199	2206590	2207562	2207615
2207199	2206590	2207562	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206590	2207562	2207615
2207199	2206590	2207562	2207741
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206718	2207226	2207743
2207199	2206716	2207226	2207613
2207199	2206588	2207226	2207743
2207199	2206590	2207614	2207613
2207071	2206716	2207226	2207743
2207511	2206716	2207226	2207613
2207199	2206716	2207164	2207613
2207199	2207740	2207614	2207613
2207199	2206588	2206988	2207741
2207135	2206590	2207624	2207615
2207199	2206718	2206988	2207613
2207199	2206718	2207624	2207615
2207199	2206590	2206988	2207615
2207135	2206718	2206988	2207615
2207135	2206718	2207624	2207615
2207199	2206590	2206988	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207135	2206590	2207624	2207615
2207511	2206716	2207166	2207741
2207063	2206716	2207166	2207741
2207199	2206590	2206988	2207613
2207199	2206588	2207614	2207743
2207199	2206590	2207614	2207613
2207199	2206588	2207614	2206719
2207199	2206588	2207614	2207613
2207199	2206588	2207226	2207615
2207199	2206590	2207164	2207615
2207135	2206716	2207614	2207613
2207199	2206718	2207624	2206717
2207135	2206590	2207624	2207615
2207199	2206590	2207562	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206590	2207562	2206717
2207199	2206590	2206988	2207615
2207199	2206588	2207562	2207615
2207607	2206718	2207624	2207615
2207607	2206718	2207624	2207615
2207199	2207612	2206988	2207615
2207199	2206590	2207624	2207741
2207199	2206590	2207624	2207613
2207199	2206718	2207624	2207615
2207607	2206718	2207624	2207615
2207071	2206590	2207226	2207613
2207511	2207614	2207614	2207743
2207607	2207614	2207614	2206719
2207199	2206588	2207614	2207613
2207135	2207742	2207226	2207743
2207511	2206716	2207226	2207743
2207199	2206716	2207614	2207613
2207199	2206716	2207166	2207741
2207607	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207199	2206718	2207624	2207615
2207199	2206718	2206988	2207615
2207199	2206718	2207624	2207615
2207135	2206588	2206988	2207615
2207199	2206718	2206988	2207615
2207199	2207740	2207624	2207615
2207735	2206590	2206988	2207615
2207607	2206588	2207624	2206717
2207199	2206590	2207624	2207741
2207607	2206590	2206988	2207615
2207199	2206590	2207166	2207615
2207199	2206718	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2207614	2207614	2207615
2207199	2206588	2207226	2207613
2207199	2206718	2207226	2207743
2207607	2207614	2207614	2207613
2207199	2207614	2207164	2207743
2207199	2206588	2207614	2207613
2207135	2207614	2207614	2207613
2207063	2206588	2207624	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207562	2207613
2207199	2206716	2207624	2207615
2207199	2206590	2207624	2207613
2207199	2206590	2207624	2207615
2207199	2206590	2207624	2207741
2207199	2206590	2207624	2207615
2207511	2206718	2207624	2207613
2207511	2206588	2207624	2207615
2207199	2206590	2207562	2207615
2207607	2206590	2207562	2207615
2207607	2206718	2207624	2207613
2207607	2206718	2207624	2206717
2207199	2206590	2207624	2207615
2207607	2206588	2207614	2207613
2207199	2207742	2207614	2207613
2207135	2206588	2207614	2207615
2207135	2206588	2207614	2207613
2207199	2206716	2207226	2207613
2207199	2207742	2207614	2207613
2207199	2206718	2207614	2207613
2207199	2206718	2207624	2207741
2207199	2206718	2206988	2207615
2207199	2206716	2207166	2207741
2207199	2206588	2207624	2207615
2207199	2206718	2207624	2207741
2207135	2206716	2207624	2207615
2207135	2206590	2207624	2207613
2207063	2206590	2207624	2207741
2207199	2206716	2207624	2207613
2207199	2206590	2207562	2207741
2207199	2206590	2207624	2207615
2207199	2206718	2207624	2207741
2207511	2206590	2207166	2207615
2207199	2206718	2207624	2207615
2207199	2206718	2207562	2207615
2207199	2207614	2207624	2207615
2207199	2207614	2207614	2207613
2207199	2207614	2207614	2207613
2207511	2207614	2207614	2207613
2207199	2206590	2207226	2207743
2207135	2206716	2207614	2207613
2207199	2206588	2207164	2207613
2207199	2207614	2207164	2207615
2207199	2206590	2206988	2206717
2207199	2206590	2207562	2206717
2207511	2206590	2207624	2207613
2207607	2207612	2207624	2207615
2207199	2206590	2207624	2207741
2207063	2207614	2207228	2207741
2207199	2206718	2207624	2207741
2207607	2206590	2207624	2207741
2207199	2206716	2207562	2207741
2207199	2206590	2207624	2207615
2207199	2206590	2207624	2207741
