#ofCHs	4
519158	515583	515575	511999
519142	516095	516087	515005
519158	515583	515583	511999
519142	515327	516087	515003
519158	515583	515583	515005
519142	515311	516087	515001
516094	515583	515823	511999
519142	516095	515839	515003
519158	515839	516087	511931
519086	516095	516087	515005
519142	516095	515575	515005
519158	515327	516087	515005
519158	515583	515839	511931
519158	516095	515583	515005
519158	515583	515575	511999
519158	515583	515583	515001
519150	515583	515583	515003
516094	516095	516087	515003
519142	516095	516087	516031
519158	515327	516087	515003
519158	516095	515583	515003
519158	516095	516079	515005
519158	515839	515583	515005
519158	515583	515583	515001
519142	515839	516087	511999
519086	516095	516087	515071
519158	516095	516087	515005
519158	516095	516079	511999
516022	515583	515839	511931
519142	515823	515823	516031
516094	515583	515583	515005
519158	516095	516079	515005
519142	515583	515583	515003
519158	515583	515583	515005
519142	515823	516079	515003
519158	516095	516087	515003
516022	516095	515583	515005
516094	515583	515575	511999
519142	515583	515575	515005
519086	516095	516087	515065
516022	515839	515271	511931
519158	515583	515839	515005
519158	516095	515583	515005
519158	515583	515583	515001
519142	516095	516087	515065
519086	515839	516087	515005
516094	515583	515583	511999
519078	515839	515823	511997
519150	515583	516087	515001
519150	516095	515311	515003
519158	515583	515839	515005
519158	516095	515839	515005
519142	516095	515583	515005
519158	516095	516079	515001
519158	515583	515583	515005
519158	515583	515583	511999
519142	516095	515583	515005
519150	516095	516087	515071
516094	515839	516087	511997
519158	515839	515831	515003
519086	516095	516087	515003
519158	516095	515575	515005
519158	515583	515583	515001
519158	516095	515823	511999
519158	515583	515839	511999
519158	515583	515583	515003
519150	515583	515583	515003
516022	516095	516087	515003
516094	515583	515575	515001
519158	515839	515839	511999
519158	516095	515583	515071
519086	516095	516087	515005
519086	515583	515583	515001
519158	516095	516087	515003
519158	515583	515583	515005
519086	516095	516087	515005
519158	516095	515575	515005
516094	515583	515583	515005
519142	516095	515583	515005
519158	515839	515823	515065
519158	516095	515823	511999
519158	515839	516087	511931
516094	515583	515583	515071
519142	516095	515583	515005
516022	515583	515575	515005
519158	515839	515839	515005
519158	516095	516079	515005
519158	515583	515327	511999
519086	515823	516087	515001
519102	516095	516087	515003
519150	516095	515327	515003
519150	515583	515831	515003
519158	516095	516087	515003
519158	516095	515575	515005
516094	515583	515583	511931
519158	515839	515839	515005
519086	516095	516087	515065
519158	515583	515575	511999
519142	515583	515583	515003
519158	515583	515583	511999
519142	515311	516087	515005
519158	516095	516087	515005
516022	516095	515583	515005
519158	516095	516079	515071
519158	516095	516087	515005
519158	516095	515839	515001
519158	516095	515583	515005
516094	515583	515575	515005
519142	516095	516087	515065
516022	515839	515583	515005
519158	516095	516087	511999
519158	516095	515583	515005
519150	515583	515583	511997
519150	516095	515823	515003
519102	516095	516087	515067
519158	516095	515831	515003
519142	515583	515567	511999
519086	515583	515575	515001
519158	515583	515583	515005
519086	516095	516087	515005
519142	515823	516079	515003
519086	516095	515839	515005
519158	515839	515575	515005
519158	516095	515583	515003
519158	516095	516079	515003
519086	516095	515583	515005
519158	515839	515823	515005
519158	516095	515839	515005
519086	515839	515839	515005
519142	516095	515311	515005
516094	516095	515575	515005
519158	516095	516087	515003
519158	515839	515583	515001
519142	516095	515583	515005
516022	516095	516087	515005
519158	515583	516087	511931
516094	516095	515327	515001
519150	515839	515327	515003
516022	516095	516087	515003
519142	516095	516087	516031
519086	516095	516087	515003
519142	515823	515807	515065
519158	516095	515839	515005
519142	515823	515807	515003
516094	515535	515583	515003
519158	516095	516087	515071
519142	515311	516079	515003
519158	515583	515575	515001
519142	516095	515839	515007
519158	516095	515839	515007
519158	516095	515575	515005
519158	516095	516087	511999
519086	516095	515583	515001
519158	515583	515567	515005
519158	515583	516087	511999
516094	515583	515583	515005
519158	515583	516087	511931
516022	516095	515575	515001
519158	516095	516087	511999
516094	516095	516087	515003
519150	515839	515583	515003
516094	516095	515823	515003
519158	515839	515831	515003
519086	515583	515575	511999
519158	516095	516079	515005
519142	515311	515839	515003
516022	515583	515583	511999
519158	516095	515823	515005
519086	515311	515559	515005
519086	516095	515583	515003
519158	516095	516079	515005
516022	516095	515575	515005
519158	516095	515839	515005
519158	515839	515839	515001
519158	515583	515575	515001
519086	516095	515839	515005
519158	516095	515583	515005
519158	516095	516087	511999
519086	515839	515583	515005
516022	515583	515583	511999
519158	516095	515583	515005
519158	516095	515839	515003
519142	516095	515831	515003
516094	516095	515327	515001
519102	516095	515823	515003
516022	515327	516087	515005
519142	515311	515311	516025
519158	516095	516079	515005
519086	515839	515839	515005
519158	516095	516087	515005
519142	516095	516087	515005
519158	515583	515575	515005
519142	516095	515839	515005
519158	515583	515575	515001
519158	515839	515583	515005
519158	515583	515583	515001
519158	516095	515823	515005
519142	516095	516079	515005
519158	515583	515583	511931
519158	515583	515583	511999
519158	516095	516079	515001
516022	516095	515823	515005
516022	515583	515583	515005
519158	515583	515583	511931
516022	516095	515575	515001
519158	515839	515839	511999
516094	515583	515583	511997
519150	515583	515327	515003
519150	516095	515823	515003
519158	515583	515583	511997
519142	516095	516079	515003
519158	516095	515583	515003
519158	515583	515583	515005
519086	516095	516079	515065
519142	516095	516079	515065
519158	516095	515839	515003
519158	515583	515583	511999
519158	515583	516079	515005
519158	516095	515575	515005
519086	516095	516087	515005
519142	515823	516079	515065
519158	516095	516079	515005
519158	515839	515823	511999
519158	516095	516087	515003
519158	515839	515839	511999
519150	516095	515823	515003
519158	516095	515583	515001
516094	515279	511943	511999
519086	515583	515575	515001
519142	516095	515583	515005
519158	516095	516087	515005
516022	515583	515583	511997
519158	515839	516079	511999
519158	516095	515839	515003
519158	516095	516079	515005
519158	516095	515583	515001
519158	516095	515575	515005
519142	516095	515583	515005
519158	516095	515823	515005
519158	515839	515583	515005
519142	516095	516087	515003
519142	516095	516079	511999
519158	515583	515583	511999
519158	515583	515575	515005
519158	515311	516087	515003
519158	516095	515583	515005
519158	515583	515575	511999
516094	515583	515575	511999
519158	516095	516079	515005
516022	515583	515327	515003
519086	516095	515831	515005
519158	515583	515839	515003
519086	516095	515583	515005
519158	515839	516079	515005
519158	516095	515583	515005
519158	516095	516079	515005
519158	515839	515583	515005
519142	515583	515583	515005
519150	515311	515575	515071
516094	515583	515327	511997
519158	516095	515823	515001
519142	516095	516087	515003
519158	516095	515583	515005
519158	515839	516079	515001
519158	516095	516079	515005
516022	515839	515583	515003
519086	516095	515583	515005
519158	515839	515823	515065
519158	515839	515575	515005
519158	516095	515583	515005
519158	516095	515575	515005
519142	516095	515575	515005
519158	515839	515839	515001
519158	516095	516087	515003
519158	515839	516079	515001
519086	516095	515583	515005
519158	515839	515583	515005
516094	515583	515583	511999
519158	515583	511687	511999
519150	516095	515327	515003
519150	515583	515831	515001
516094	516095	515327	515003
516022	515279	515271	511997
516094	515583	515575	511999
519158	516095	515575	515005
519086	516095	516087	515001
519158	516095	515295	515005
519158	515583	515575	515005
519158	516095	515823	515001
519142	515311	516087	515003
519158	515583	515823	515005
519142	516095	515839	515005
519158	515583	515575	511999
519158	516095	516087	515069
519158	516095	516079	515005
519086	516095	515583	515005
519142	516095	515295	515005
519158	515583	515583	511931
519142	515311	515839	515005
519086	516095	515583	515005
519158	516095	515575	515005
519158	515535	515583	511931
519150	515583	515583	515003
519150	516095	515823	515003
516022	515583	515327	515003
516094	516095	515831	515005
519158	516095	515583	515003
519158	515583	515327	511999
519158	515839	515583	515005
519086	516095	515295	515065
519158	516095	516087	515005
516022	515583	515575	515005
519142	515839	515583	515005
519158	516095	515575	515005
519158	516095	516087	515003
519142	515839	515575	515005
516094	515583	515583	511999
519142	516095	515575	515005
519158	516095	516087	515003
516022	516095	515575	515005
519158	515583	516079	515001
519158	516095	516079	511999
519142	516095	515583	515003
519158	515839	516079	515001
519158	515839	516079	515005
519158	516095	516079	515001
519150	515583	515583	515001
519102	516095	515823	515071
519078	515823	515815	515071
516022	515583	515823	511997
519158	516095	515575	515005
516094	515583	515271	511999
519086	515583	515575	515001
519158	516095	515583	515005
519142	516095	516087	515001
519158	516095	516087	515005
519086	516095	515575	515005
519158	516095	516087	515065
519158	516095	516079	515005
519158	515279	515271	511999
516094	515583	515567	515005
519158	516095	515839	515005
519158	516095	515823	515001
519158	515839	516087	515005
519158	515583	516079	515001
519158	515839	515839	515005
516022	515583	516087	511999
519158	515583	516087	515003
519158	515583	515583	511999
519150	515583	515583	515003
519150	515839	515575	515001
519150	515583	515583	515003
519158	516095	516087	515003
519158	515311	515815	515003
519158	515839	515839	511999
519158	516095	515823	515005
519158	515583	515583	511999
519158	516095	515575	515005
519086	516095	516079	515001
516022	515279	511687	511999
519142	515583	515583	515005
519158	516095	515823	515005
519158	516095	515583	511999
519158	516095	516079	515005
519158	516095	515839	515003
519086	515839	515575	515005
519158	516095	516087	515005
519158	515583	515567	515005
519086	516095	516087	515003
519142	516095	515839	515071
519086	516095	516079	515005
519086	516095	515823	515005
516022	515583	515583	511999
519078	516095	515567	515001
519150	515583	515583	515003
519150	515583	515823	515001
516022	515583	515583	515003
519086	516095	516087	511999
519158	516095	516079	515005
519158	515279	515327	511931
519158	516095	515823	515005
519158	515839	516087	511999
519142	515583	515839	515005
519158	515839	515583	515005
516094	515583	515575	511999
519158	516095	516087	511931
519142	515583	515575	515005
519158	515839	515823	515005
519086	516095	515575	515005
516022	515583	515583	515001
519142	515823	515295	515005
519158	515583	515839	515005
516022	515583	515583	511999
519158	516095	516087	515003
519086	516095	516079	515005
519142	516095	515839	515005
519150	515839	516087	511997
519150	516095	516087	515001
519150	516095	515575	515003
519158	515583	516087	511997
519158	515583	515575	515001
516022	515583	515271	511999
519142	516095	516087	515065
519158	515583	515575	515005
519158	516095	515583	515005
519158	516095	515583	515005
519158	516095	515583	515001
519158	516095	515567	515005
519158	516095	516087	515005
516094	515583	515583	511999
519158	516095	516087	515003
519158	515583	515823	511999
519158	515583	515823	515001
519158	515279	515327	511999
519158	515583	516087	515005
519158	515839	516079	515005
519142	516095	515583	515005
519158	516095	516079	515065
519158	515583	515583	511999
519158	516095	515583	515005
519150	516095	515823	515003
516094	515583	515823	511997
519102	516095	516087	515001
519142	516095	515823	515001
519086	515583	515575	515005
516022	515839	515583	515005
519158	515583	515823	511999
519142	515839	515839	515065
519158	516095	516079	515005
516022	515583	515583	515001
516022	515583	515575	515005
519158	515583	515583	511931
519158	516095	516079	515005
516022	515583	515327	511999
519158	515583	515567	515005
519142	516095	515839	515003
516094	515583	515575	515005
519158	515583	515583	511999
519142	516095	516079	515005
519158	516095	516087	511931
519086	516095	516079	515005
519158	515583	516079	515005
516022	515583	515583	511999
519142	516095	515831	515005
519150	516095	515567	515001
516022	515583	515583	511997
519158	516095	515823	515003
519142	516095	515543	515005
519158	516095	516087	515005
519158	515583	515575	515005
519086	516095	516087	515005
519142	515583	515575	515005
516022	515583	515583	511999
519086	516095	516087	515005
519158	516095	516079	515005
519086	515583	515583	515001
519086	515839	515583	515003
519158	516095	515575	515005
516022	516095	515583	515005
519142	515823	515823	515065
519158	515839	515583	511999
519158	516095	515295	515005
519086	516095	516079	515003
516022	516095	515583	515005
519142	516095	516087	515005
519142	516095	516079	515005
519158	516095	515583	515005
516094	515583	516087	511997
519150	516095	515583	515005
519102	516095	515823	515001
519142	516095	516087	515071
516022	515839	515823	515001
519142	516095	516079	515065
519158	516095	515583	515003
519158	516095	515575	515005
519158	515839	515575	511999
519158	516095	516079	515005
519142	515583	515839	515005
519158	516095	516079	515003
519158	516095	516079	515005
516022	515583	515583	511999
519158	516095	515583	515005
519086	516095	515575	515005
519158	515839	515823	511999
516022	516095	516079	515005
516094	515583	515583	515003
519158	516095	515575	511999
519158	515279	515271	511999
519158	516095	516079	515005
519142	516095	516087	515069
519158	515583	515327	515001
519150	515311	515575	515071
516094	515583	515831	511997
519150	516095	515831	515003
519142	516095	515823	515001
519158	516095	516079	511999
519086	515583	515575	515005
519142	516095	515311	515005
516094	515583	515583	511999
519158	516095	516079	515005
519142	515823	516087	515065
519158	515839	516079	515001
519142	516095	516087	515003
519158	516095	516079	515001
519158	516095	516087	511999
519086	516095	515583	515005
519086	515839	515583	515003
519158	515839	515575	515005
519086	515839	516079	515005
519158	516095	515823	515005
519142	516095	515839	515005
519158	515583	515575	515005
519158	516095	515575	515005
519086	515311	516079	515065
516022	515583	516087	511997
519150	516095	511999	515003
519150	516095	516087	515001
519158	515839	515327	515003
516094	515839	515823	515001
519158	515583	515583	515001
516022	515583	515575	515001
519158	515311	516079	515005
519142	515583	515583	515005
519086	516095	516087	515007
519158	515583	515575	511999
519158	515583	516079	511999
519158	516095	515823	515005
519158	515583	515575	515005
519158	516095	515583	515005
519142	516095	516079	515065
516022	515583	515583	511999
519142	516095	515575	515005
519158	515583	515839	511999
519158	516095	516087	515005
519158	516095	515823	515005
519086	516095	515575	515005
519142	516095	515575	515003
516094	516095	511999	515001
519150	515583	515583	515003
516022	515583	515575	511997
519158	515583	515575	511997
519158	516095	516079	515005
519158	515311	516087	515005
519142	515311	515311	515065
519158	516095	516079	515005
519158	516095	516079	515001
519086	515583	515575	515001
516094	515583	515583	515001
519158	516095	515823	515005
519142	515311	516087	515065
519086	516095	515575	515005
519158	515583	515583	511931
516022	515583	515575	515005
519086	515839	515575	515001
516094	515583	515567	515005
519158	516095	516087	511931
519142	516095	515575	515005
519158	516095	515823	515001
519086	516095	515583	515005
519158	515583	515583	511931
519150	516095	515575	515003
516022	515839	516087	511997
519150	516095	515575	515003
519102	516095	516087	515001
519158	516095	516087	515005
519158	516095	516079	515005
516094	515583	515583	511999
519086	516095	515823	515065
519158	516095	515839	515003
519086	515583	515575	515005
519158	515583	515583	511999
519158	516095	515583	515005
519158	516095	516087	515003
519158	515839	515575	515005
519158	515583	516079	511999
519158	515279	515583	511999
519158	515583	515271	511999
519158	515839	515295	515001
519142	516095	515575	515005
519158	516095	515575	515005
516022	516095	516087	515005
519158	515583	516079	511999
519158	515583	511687	511999
519150	515583	515327	515003
519150	516095	515815	515003
519150	516095	515831	515003
519158	516095	516087	515001
519086	515311	515559	515065
519158	515839	515839	511999
519158	516095	516087	515003
519158	516095	516079	515005
519158	516095	515583	515005
519142	515823	515311	515003
519158	516095	515839	515005
516022	515839	515815	515005
519158	516095	516079	515005
519142	516095	516087	515005
519158	516095	516087	515069
519158	515583	515823	511999
519158	516095	515583	515005
519158	516095	516079	511999
519158	516095	515583	515003
519158	515583	515575	515005
519086	516095	515583	515001
519158	515583	515575	511999
519158	515583	515271	511931
519158	516095	516079	511999
516094	515583	511687	511997
519150	515583	515583	515001
516022	515583	515583	511997
516022	515583	515583	515003
519158	516095	516079	511999
519158	516095	515823	515005
519158	515583	515271	511999
519142	515823	516087	515065
519158	516095	516079	515001
516094	515583	515583	511999
519086	515583	515575	511999
519158	516095	515583	515001
519158	516095	515575	515005
519158	515839	515575	515001
519158	515583	515567	511999
519142	516095	516087	515003
519086	516095	516087	515003
519158	516095	515295	515005
519158	515839	515575	511999
519158	516095	516087	511931
519086	515823	516079	515065
519158	515583	515583	511999
519158	516095	516087	515005
516094	515583	515583	511997
516022	516095	515823	515003
519150	515839	515583	515003
516022	515583	515583	511997
519142	516095	516087	515005
519158	516095	516087	515003
519158	515839	515575	515005
519158	516095	515823	515005
519158	516095	516087	515003
519158	515583	515583	515003
519158	516095	516079	515065
519158	516095	515583	515005
519158	515583	515583	515001
519086	516095	516087	515005
519142	516095	515815	515005
519158	515583	515271	511999
519142	516095	515839	515005
519158	515839	515839	511999
519158	515583	515575	515005
519158	515583	515575	515005
516022	515583	515575	515005
519142	516095	516079	515005
519158	515839	516079	515005
519158	515839	516087	515001
516094	515839	515567	511997
516022	516095	515831	515001
519150	515583	515575	515003
519158	516095	516087	515001
519086	516095	516087	515005
519158	515583	515839	511999
519142	515839	515583	515003
519142	516095	515567	515005
516022	515583	515583	515005
519158	515839	515583	511931
519086	515839	515839	515005
519142	516095	516079	515005
519142	515311	516087	515003
519086	516095	516079	515003
519142	516095	515575	515005
519158	516095	516079	515005
519142	515311	516079	515065
519142	515823	515823	515003
516022	516095	516087	515003
519158	515583	515575	515005
519158	515839	516079	511999
519158	515823	516079	515005
519158	515583	515583	515001
516094	516095	515823	515003
519150	515583	515327	511997
519078	516095	515823	515003
519158	515583	515583	511997
516094	515839	515839	511997
519158	516095	515575	515005
519158	515839	516087	511999
519158	515583	515575	515005
519086	516095	515575	515005
519142	516095	515823	515005
519086	516095	516087	515001
519158	515583	515575	511999
519086	515583	515583	515003
519158	515839	515575	515005
519142	516095	516079	515065
519158	516095	516079	511999
519158	515535	515271	511999
519142	516095	515575	515005
519142	516095	515575	515005
519158	515583	515327	511999
519158	515839	515583	515005
516094	516095	515575	515005
519158	515583	515583	515005
519086	515839	515839	515001
519150	515583	515583	511997
519150	516095	515823	515003
519150	515583	515583	515001
519086	515839	515327	511997
519086	515583	515583	515001
519158	516095	515839	515003
519158	516095	515823	515005
516094	515583	515575	511999
519158	515839	516087	511999
516094	515583	515583	511999
519086	515583	515575	515005
519158	515583	515583	515005
519086	516095	515575	515005
519158	516095	516087	515003
519158	516095	516079	511999
516022	515583	515583	515005
519158	516095	516079	515005
519142	516095	515583	515005
519142	516095	516079	515005
519086	516095	515839	515005
519158	515839	516079	515001
519158	515583	515839	511999
519142	516095	516087	515005
519150	516095	515823	515003
519150	515583	515327	515001
516094	516095	515831	511997
516022	515839	515583	515003
519158	516095	516087	515005
519158	516095	515583	515001
519158	515839	515823	515005
519158	515583	515583	515005
516094	515583	515575	515001
519158	516095	515839	515005
516022	515583	515575	515005
519158	515583	515583	511931
516022	515583	515575	515001
519158	515839	515839	511999
519158	516095	516087	511999
519158	516095	516087	515069
519086	516095	515823	515005
519158	515839	515295	515001
519086	516095	516079	515005
519158	515583	515583	511999
519158	515583	515575	511999
519158	515583	516087	515005
519158	515583	515327	511999
519150	515583	515583	515003
519102	516095	515823	515071
516022	515583	515583	515003
519158	516095	515575	515003
519086	516095	515575	515005
519142	515583	515583	511999
516022	515583	515575	511999
519086	515583	515583	515005
519158	516095	515823	515005
516022	515583	515271	511931
516094	515583	515575	511999
519158	516095	516079	515005
519158	516095	516079	515003
519158	515583	515583	511931
519142	515311	515295	515065
519142	516095	515583	515005
516094	515583	515583	515005
519158	516095	515583	515003
516094	515583	515575	511999
519158	515839	516087	511999
519086	515583	515575	515005
519086	515839	515583	515001
519158	516095	516079	511999
519158	515583	515583	515005
519158	516095	515583	515005
519158	515583	515583	511999
519158	516095	516079	515001
519142	516095	516087	515005
516022	515583	515575	511999
519158	516095	516079	515005
519086	516095	516087	515065
519086	516095	516079	515005
519142	516095	516087	515005
519158	516095	515583	515005
516094	516095	516087	515001
519150	515583	515831	515003
519150	516095	515583	515003
519142	516095	515823	515003
519158	515583	515575	515005
519086	516095	516079	515005
519142	516095	516079	515065
519158	515583	515583	515005
516094	515583	515575	515005
519158	515839	515575	515005
516022	515583	515575	511999
519158	515583	515583	511999
516094	515583	515575	515001
516078	516095	516079	515005
519158	516095	516087	511999
519158	516095	516087	515007
519142	516095	515575	515005
519158	516095	516079	515065
519142	515839	515583	515005
519158	516095	515583	511999
519158	516095	515823	515005
519142	515311	516087	515005
519158	516095	515823	515005
519150	516095	515583	515003
519150	515583	511999	515003
519150	516095	516087	515003
519086	515583	515327	515001
519142	516095	515295	515005
519158	516095	516087	515003
519142	515311	515559	515005
519086	516095	516087	515005
519086	515839	515839	515001
519158	516095	516087	515005
519086	515583	515575	515005
519158	516095	516079	511999
516094	515583	515583	515005
519086	516095	516087	515003
519158	515839	515575	511999
519158	515583	515583	515001
519142	516095	515583	515005
519158	515583	515839	515005
519086	516095	516079	515003
519158	515583	515575	511999
519158	516095	515823	515005
519158	516095	516079	515005
519158	515583	515575	515001
519086	516095	516079	515005
519150	516095	515327	515003
519150	515583	515583	515001
516022	516095	515327	515003
516022	515583	515583	515003
519086	516095	516087	515005
519086	516095	516087	515003
519158	515839	515839	515005
519158	515583	515567	515005
519158	515583	515583	515001
519086	515839	515575	515005
519142	515583	515583	515005
519086	516095	515575	515005
519158	515279	515271	511999
516078	516095	515575	515005
519158	516095	515583	515003
519158	516095	516079	515003
519158	516095	515575	511931
519158	516095	516079	515005
519158	516095	516087	515005
519142	516095	515575	515005
519158	515583	515583	515005
516022	516095	515583	515005
519158	515583	516087	511931
519078	516095	515823	515003
516078	515839	515823	511997
516094	516095	516087	515003
519102	515839	516087	515001
519086	516095	516087	515001
519158	516095	515575	515005
519142	516095	516087	515065
519142	516095	515823	515005
519158	515839	515583	515003
519086	516095	516079	515005
516022	515583	515583	515005
519158	516095	516087	515005
519158	516095	515839	515005
519086	515583	515575	515005
516022	515583	515327	511999
519158	516095	515575	515005
519086	515839	515839	515065
519142	516095	516079	515005
519158	515583	515823	515005
519158	515583	515583	511999
520118	515823	516087	515003
520118	515823	515295	515003
519158	515583	515823	511999
519158	516095	516079	515001
519150	515839	515823	515003
519078	516095	515823	515001
519150	516095	516087	515003
516078	516095	515575	515003
519158	516095	516087	515005
516094	515583	515583	511931
519158	516095	515823	515005
519142	515823	516079	515003
519158	515583	515583	515005
519158	515839	515583	515003
519086	515839	515295	515005
519158	516095	516087	515005
519142	515311	515559	515005
519158	516095	515839	515005
519158	515583	516079	511999
519142	516095	516079	515005
519142	516095	516079	515065
519158	516095	516087	515005
519142	516095	516079	515005
519158	516095	515583	515005
519158	516095	516079	515065
519158	516095	516087	515005
519158	515583	515575	515005
519158	515279	515271	511997
519150	515583	515327	515003
519078	516095	516087	515001
516022	516095	515823	515003
519158	516095	515815	515003
519158	516095	515839	511999
519158	515839	515575	515005
519086	516095	516087	515003
519158	516095	515575	515005
519158	516095	515823	515005
519086	516095	515823	515005
519158	515839	515839	515001
519142	515583	515575	515005
519158	515839	515575	515005
519158	515583	515575	515001
516022	515583	515583	515005
516094	515583	515575	515001
516022	516095	515575	515005
519158	515583	515319	511999
